SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),1226 N Austin Blvd,OAK PARK,IL,60302,329000,4,3.0,Oak Park,,3920,1923,42,,,Active,,,http://www.redfin.com/IL/Oak-Park/1226-N-Austin-Blvd-60302/unit-2/home/13277098,MRED,10092680,N,Y,41.9029185,-87.7757472
MLS Listing,,Condo/Co-op,2143 W 19th St #2,CHICAGO,IL,60608,334900,3,2.0,Lower West Side,1300,,2018,42,258,125,Active,,,http://www.redfin.com/IL/Chicago/2143-W-19th-St-60608/unit-2/home/147244372,MRED,10092514,N,Y,41.8556015,-87.6800524
MLS Listing,,Condo/Co-op,4300 N MARINE Dr #305,CHICAGO,IL,60613,349900,2,2.0,Uptown,1750,,1930,42,200,1050,Active,,,http://www.redfin.com/IL/Chicago/4300-N-Marine-Dr-60613/unit-305/home/13398337,MRED,10092118,N,Y,41.9614391,-87.6473609
MLS Listing,,Condo/Co-op,5556 N Sheridan Rd #203,CHICAGO,IL,60640,349900,2,2.0,Edgewater,1294,,2005,42,270,401,Active,,,http://www.redfin.com/IL/Chicago/5556-N-Sheridan-Rd-60640/unit-203/home/18943034,MRED,10092110,N,Y,41.9834108,-87.6555935
MLS Listing,,Condo/Co-op,345 W Fullerton Pkwy #905,CHICAGO,IL,60614,349900,2,2.0,Lincoln Park,1100,,1972,42,318,827,Active,,,http://www.redfin.com/IL/Chicago/345-W-Fullerton-Pkwy-60614/unit-905/home/13349127,MRED,10092004,N,Y,41.9252918,-87.6385564
MLS Listing,,Single Family Residential,5650 W Pensacola Ave,CHICAGO,IL,60634,338000,3,2.5,Portage Park,1721,3750,1923,42,196,,Active,,,http://www.redfin.com/IL/Chicago/5650-W-Pensacola-Ave-60634/home/13473998,MRED,10091997,N,Y,41.959804,-87.769251
MLS Listing,,Single Family Residential,5930 N Nagle Ave,CHICAGO,IL,60646,329999,4,2.5,Norwood Park,2244,3781,1923,44,147,,Active,,,http://www.redfin.com/IL/Chicago/5930-N-Nagle-Ave-60646/home/13506405,MRED,10091533,N,Y,41.9893564,-87.7879036
MLS Listing,,Condo/Co-op,1500 W Monroe St #507,CHICAGO,IL,60607,349900,2,1.0,Near West Side,1040,,2002,45,336,367,Active,,,http://www.redfin.com/IL/Chicago/1500-W-Monroe-St-60607/unit-507/home/12661945,MRED,10091110,N,Y,41.8807676,-87.664874
MLS Listing,,Condo/Co-op,3402 W Medill Ave #2,Chicago,IL,60647,349900,2,2.0,Logan Square,1200,,1911,45,292,240,Active,,,http://www.redfin.com/IL/Chicago/3402-W-Medill-Ave-60647/unit-2/home/12613378,MRED,10090733,N,Y,41.9239153,-87.7124325
MLS Listing,,Condo/Co-op,1720 S Michigan Ave #2802,CHICAGO,IL,60616,344900,2,1.5,Near South Side,1100,,2007,45,314,474,Active,,,http://www.redfin.com/IL/Chicago/1720-S-Michigan-Ave-60616/unit-2802/home/39572347,MRED,10090060,N,Y,41.8586026,-87.6246153
MLS Listing,,Multi-Family (2-4 Unit),723 N Harding Ave,CHICAGO,IL,60624,335000,8,3.0,Humboldt Park,,3049,1900,46,,,Active,,,http://www.redfin.com/IL/Chicago/723-N-Harding-Ave-60624/home/13262459,MRED,10089604,N,Y,41.894308,-87.7245379
MLS Listing,,Single Family Residential,4141 N Ridgeway Ave,CHICAGO,IL,60618,339000,3,1.0,Irving Park,1462,4726,1899,46,232,,Active,,,http://www.redfin.com/IL/Chicago/4141-N-Ridgeway-Ave-60618/home/13483918,MRED,10089194,N,Y,41.9567899,-87.7212829
MLS Listing,,Condo/Co-op,2700 N Hampden Ct Unit 11B,CHICAGO,IL,60614,349900,2,2.0,Lincoln Park,,,1969,47,,582,Active,,,http://www.redfin.com/IL/Chicago/2700-N-Hampden-Ct-60614/unit-11B/home/13368952,MRED,10088250,N,Y,41.9308357,-87.6419455
MLS Listing,,Condo/Co-op,5228 N Winthrop Ave Unit 3A,CHICAGO,IL,60640,350000,3,2.0,Edgewater,,,,47,,445,Active,,,http://www.redfin.com/IL/Chicago/5228-N-Winthrop-Ave-60640/unit-3A/home/21802867,MRED,10088177,N,Y,41.9772026,-87.6580945
MLS Listing,,Single Family Residential,7600 N Waukegan Rd,NILES,IL,60714,335000,4,2.5,Niles,1269,8298,1959,47,264,,Active,,,http://www.redfin.com/IL/Niles/7600-N-Waukegan-Rd-60714/home/13595663,MRED,10088147,N,Y,42.0192077,-87.8032092
MLS Listing,,Single Family Residential,4334 N Lawndale Ave,CHICAGO,IL,60618,325000,3,2.5,Irving Park,,3123,,47,,,Active,,,http://www.redfin.com/IL/Chicago/4334-Lawndale-Ave-60618/home/13483697,MRED,10088114,N,Y,41.9602563,-87.7208693
MLS Listing,,Single Family Residential,3049 N Oak Park Ave,CHICAGO,IL,60634,334900,4,2.0,Montclare,1850,5000,1939,47,181,,Active,,,http://www.redfin.com/IL/Chicago/3049-N-Oak-Park-Ave-60634/home/13433635,MRED,10087926,N,Y,41.9359754,-87.7953632
MLS Listing,,Condo/Co-op,2250 W OHIO St #208,CHICAGO,IL,60612,329000,1,1.0,West Town,1000,,1941,47,329,239,Active,,,http://www.redfin.com/IL/Chicago/2250-W-Ohio-St-60612/unit-208/home/14105608,MRED,10066249,N,Y,41.8924167,-87.6838786
MLS Listing,,Single Family Residential,2705 N Melvina Ave,CHICAGO,IL,60639,339900,3,3.0,Belmont Cragin,,3720,1953,47,,,Active,,,http://www.redfin.com/IL/Chicago/2705-N-Melvina-Ave-60639/home/13436341,MRED,10087734,N,Y,41.9294435,-87.7804646
MLS Listing,,Single Family Residential,3817 N Pontiac Ave,CHICAGO,IL,60634,349900,4,2.5,Dunning,1598,5580,1948,47,219,,Active,,,http://www.redfin.com/IL/Chicago/3817-Pontiac-Ave-60634/home/13545590,MRED,10087648,N,Y,41.9489954,-87.8350783
MLS Listing,,Single Family Residential,3510 N Normandy Ave,CHICAGO,IL,60634,339000,3,3.0,Dunning,1384,3750,1951,47,245,,Active,,,http://www.redfin.com/IL/Chicago/3510-N-Normandy-Ave-60634/home/13467320,MRED,10087635,N,Y,41.9440672,-87.7937209
MLS Listing,,Condo/Co-op,512 N MCCLURG Ct #2511,Chicago,IL,60611,335000,1,1.0,Near North Side,920,,2001,48,364,388,Active,,,http://www.redfin.com/IL/Chicago/512-N-McClurg-Ct-60611/unit-2511/home/147116873,MRED,10086806,N,Y,41.8915234,-87.6178142
MLS Listing,,Condo/Co-op,707 W Junior Ter Unit 6N,CHICAGO,IL,60613,349000,2,2.0,Uptown,1800,,1927,48,194,1004,Active,,,http://www.redfin.com/IL/Chicago/707-W-Jr-Ter-60613/unit-6N/home/13396401,MRED,10086748,N,Y,41.9607737,-87.6478819
MLS Listing,,Condo/Co-op,4040 N Clarendon Ave #1,CHICAGO,IL,60613,349900,3,2.0,Uptown,1657,,1901,48,211,273,Active,,,http://www.redfin.com/IL/Chicago/4040-N-Clarendon-Ave-60613/unit-1/home/13392737,MRED,10086286,N,Y,41.9558508,-87.6500989
MLS Listing,,Single Family Residential,158 N Humphrey Ave,OAK PARK,IL,60302,350000,6,3.5,Oak Park,3360,8550,1909,48,104,,Active,,,http://www.redfin.com/IL/Oak-Park/158-N-Humphrey-Ave-60302/home/13267123,MRED,10086191,N,Y,41.8896431,-87.7762372
MLS Listing,,Single Family Residential,7001 W School St,CHICAGO,IL,60634,333000,5,3.0,Dunning,2394,4700,1949,49,139,,Active,,,http://www.redfin.com/IL/Chicago/7001-W-School-St-60634/home/13468790,MRED,10085893,N,Y,41.939645,-87.8014423
MLS Listing,,Condo/Co-op,3150 N LAKE SHORE Dr Unit 34E,CHICAGO,IL,60657,339900,1,2.0,Lake View,1400,,1963,49,243,814,Active,,,http://www.redfin.com/IL/Chicago/3150-N-Lake-Shore-Dr-60657/unit-34E/home/13371352,MRED,10085714,N,Y,41.9390209,-87.638854
MLS Listing,,Condo/Co-op,1101 S STATE St Unit H1202,CHICAGO,IL,60605,325000,2,2.0,Loop,1241,,2004,49,262,815,Active,,,http://www.redfin.com/IL/Chicago/1101-S-State-St-60605/unit-H1202/home/26816132,MRED,10085652,N,Y,41.8681458,-87.6270166
MLS Listing,,Single Family Residential,4433 N PARKSIDE Ave,CHICAGO,IL,60630,339000,5,2.0,Portage Park,1192,4373,1911,49,284,,Active,,,http://www.redfin.com/IL/Chicago/4433-N-Parkside-Ave-60630/home/13474445,MRED,10085643,N,Y,41.9614631,-87.7681655
MLS Listing,,Condo/Co-op,340 W Superior St #1602,CHICAGO,IL,60654,335000,1,1.0,Near North Side,800,,2001,49,419,613,Active,,,http://www.redfin.com/IL/Chicago/340-W-Superior-St-60654/unit-1602/home/12680921,MRED,10085335,N,Y,41.8958399,-87.6375838
MLS Listing,,Single Family Residential,709 Hayes Ave,OAK PARK,IL,60302,329000,3,1.0,Oak Park,2080,4159,1914,49,158,,Active,,,http://www.redfin.com/IL/Oak-Park/709-Hayes-Ave-60302/home/13275184,MRED,10085197,N,Y,41.8986935,-87.7792349
MLS Listing,,Condo/Co-op,655 W IRVING PARK Rd #3610,CHICAGO,IL,60613,325000,2,2.0,Lake View,1150,,1973,49,283,825,Active,,,http://www.redfin.com/IL/Chicago/655-W-Irving-Park-Rd-60613/unit-3610/home/12593757,MRED,10085186,N,Y,41.9542936,-87.6471664
MLS Listing,,Single Family Residential,4910 N Mcvicker Ave,CHICAGO,IL,60630,335000,3,1.5,Jefferson Park,1361,3720,1948,49,246,,Active,,,http://www.redfin.com/IL/Chicago/4910-N-McVicker-Ave-60630/home/13501241,MRED,10085104,N,Y,41.9706673,-87.7797345
MLS Listing,,Condo/Co-op,235 W Van Buren St #3804,CHICAGO,IL,60607,329000,2,2.0,Loop,948,,2009,49,347,348,Active,,,http://www.redfin.com/IL/Chicago/235-W-Van-Buren-St-60607/unit-3804/home/147101727,MRED,10085052,N,Y,41.8765326,-87.6347559
MLS Listing,,Condo/Co-op,701 S Wells St #905,CHICAGO,IL,60607,329000,2,2.0,Loop,1300,,2002,50,253,690,Active,,,http://www.redfin.com/IL/Chicago/701-S-Wells-St-60607/unit-905/home/12695047,MRED,10084587,N,Y,41.873148,-87.63325
MLS Listing,,Single Family Residential,1637 W 105th Pl,CHICAGO,IL,60643,339900,4,2.0,Beverly,1647,4159,1927,51,206,,Active,,,http://www.redfin.com/IL/Chicago/1637-W-105th-Pl-60643/home/13071903,MRED,10084237,N,Y,41.701769,-87.663217
MLS Listing,,Condo/Co-op,1110 W 15th St #412,CHICAGO,IL,60608,344999,2,2.0,Near West Side,1217,,2007,51,283,496,Active,,,http://www.redfin.com/IL/Chicago/1110-W-15th-St-60608/unit-412/home/39547965,MRED,10084151,N,Y,41.8618798,-87.6554866
MLS Listing,,Condo/Co-op,2356 N Elston Ct #301,CHICAGO,IL,60614,349900,3,2.0,Logan Square,,,1999,52,,363,Active,,,http://www.redfin.com/IL/Chicago/2356-N-Elston-Ave-60614/unit-301/home/12698893,MRED,10083939,N,Y,41.9243463,-87.6769611
MLS Listing,,Single Family Residential,2818-20 W 38th Pl,CHICAGO,IL,60632,339000,4,2.0,Brighton Park,2600,5998,1959,52,130,,Active,,,http://www.redfin.com/IL/Chicago/2818-W-38th-Pl-60632/home/14127681,MRED,10083794,N,Y,41.823882,-87.6954364
MLS Listing,,Single Family Residential,6105 W Giddings St,CHICAGO,IL,60630,338000,4,2.0,Portage Park,1600,8999,,52,211,,Active,,,http://www.redfin.com/IL/Chicago/6105-W-Giddings-St-60630/home/13476415,MRED,10082814,N,Y,41.9664146,-87.7800035
MLS Listing,,Multi-Family (2-4 Unit),823 E 47th Pl,CHICAGO,IL,60615,340000,4,4.0,Kenwood,,2178,1889,53,,,Active,,,http://www.redfin.com/IL/Chicago/823-E-47th-Pl-60615/home/13950476,MRED,10082742,N,Y,41.808388,-87.605554
MLS Listing,,Single Family Residential,5519 N Christiana Ave,CHICAGO,IL,60625,349900,3,1.5,North Park,2034,3720,1946,53,172,,Active,,,http://www.redfin.com/IL/Chicago/5519-N-Christiana-Ave-60625/home/13494248,MRED,10082629,N,Y,41.9818477,-87.7122778
MLS Listing,,Single Family Residential,5615 N Canfield Ave,CHICAGO,IL,60631,349000,3,3.0,Norwood Park,1418,5623,1942,53,246,,Active,,,http://www.redfin.com/IL/Chicago/5615-N-Canfield-Ave-60631/home/13564847,MRED,10082116,N,Y,41.9819498,-87.82337
MLS Listing,,Single Family Residential,1743 N LOREL Ave,CHICAGO,IL,60639,325000,5,3.0,Austin,2741,3750,1923,53,119,,Active,,,http://www.redfin.com/IL/Chicago/1743-N-Lorel-Ave-60639/home/13425264,MRED,10081558,N,Y,41.9125667,-87.7592081
MLS Listing,,Townhouse,4919 W GUNNISON St,CHICAGO,IL,60630,334900,3,2.5,Forest Glen,2223,997,2000,54,151,200,Active,,,http://www.redfin.com/IL/Chicago/4919-W-Gunnison-St-60630/home/12706153,MRED,10081344,N,Y,41.9685421,-87.7509988
MLS Listing,,Single Family Residential,7518 W WINNEMAC Ave,HARWOOD HEIGHTS,IL,60706,347400,3,2.0,Harwood Heights,799,3720,1952,54,435,,Active,,,http://www.redfin.com/IL/Harwood-Heights/7518-W-Winnemac-Ave-60706/home/13555020,MRED,10081131,N,Y,41.9718149,-87.8154603
MLS Listing,,Condo/Co-op,1430 S Michigan Ave #506,CHICAGO,IL,60605,350000,2,2.0,Near South Side,1200,,2000,54,292,525,Active,,,http://www.redfin.com/IL/Chicago/1430-S-Michigan-Ave-60605/unit-506/home/12750689,MRED,10081124,N,Y,41.8632219,-87.6242565
MLS Listing,,Condo/Co-op,825 W Cuyler Ave Unit 3W,CHICAGO,IL,60613,349900,2,2.0,Uptown,1400,,,54,250,200,Active,,,http://www.redfin.com/IL/Chicago/825-W-Cuyler-Ave-60613/unit-3W/home/12665127,MRED,10080718,N,Y,41.9556835,-87.650612
MLS Listing,,Condo/Co-op,247 E Chestnut St #1802,CHICAGO,IL,60611,329900,2,2.0,Near North Side,,,1955,55,,1116,Active,,,http://www.redfin.com/IL/Chicago/247-E-Chestnut-St-60611/unit-1802/home/14116815,MRED,10079983,N,Y,41.8982108,-87.6199627
MLS Listing,,Condo/Co-op,1313 N Ritchie Ct #805,CHICAGO,IL,60610,325000,1,1.0,Near North Side,950,18200,1971,55,342,582,Active,,,http://www.redfin.com/IL/Chicago/1313-N-Ritchie-Ct-60610/unit-805/home/12769921,MRED,10079888,N,Y,41.9061903,-87.626278
MLS Listing,,Condo/Co-op,2812 W CHICAGO Ave #2,CHICAGO,IL,60622,340000,3,2.0,West Town,,,2007,55,,184,Active,,,http://www.redfin.com/IL/Chicago/2812-W-Chicago-Ave-60622/unit-2/home/18914677,MRED,10079698,N,Y,41.895957,-87.6973054
MLS Listing,,Condo/Co-op,345 N LASALLE St #905,CHICAGO,IL,60654,344900,1,1.0,Near North Side,880,,2001,55,392,386,Active,,,http://www.redfin.com/IL/Chicago/345-N-LaSalle-St-60654/unit-905/home/12696184,MRED,10079644,N,Y,41.8887975,-87.6318375
MLS Listing,,Condo/Co-op,451 W Huron St #1202,CHICAGO,IL,60654,339000,1,1.0,Near North Side,700,,2006,55,484,426,Active,,,http://www.redfin.com/IL/Chicago/451-W-Huron-St-60654/unit-1202/home/26794345,MRED,10079067,N,Y,41.8944669,-87.6404491
MLS Listing,,Condo/Co-op,4818 N Hoyne Ave #2,CHICAGO,IL,60625,345000,2,2.0,Lincoln Square,,,,55,,286,Active,,,http://www.redfin.com/IL/Chicago/4818-N-Hoyne-Ave-60625/unit-2/home/18915388,MRED,10078900,N,Y,41.9694137,-87.6818875
MLS Listing,,Multi-Family (2-4 Unit),1827 S RIDGEWAY Ave,CHICAGO,IL,60623,350000,9,5.5,North Lawndale,,3125,1898,56,,,Active,,,http://www.redfin.com/IL/Chicago/1827-S-Ridgeway-Ave-60623/home/13234442,MRED,10078442,N,Y,41.856262,-87.718465
MLS Listing,,Condo/Co-op,512 N MCCLURG Ct #2405,CHICAGO,IL,60611,338000,1,1.0,Near North Side,965,,2001,56,350,429,Active,,,http://www.redfin.com/IL/Chicago/512-N-McClurg-Ct-60611/unit-2405/home/12695798,MRED,10078158,N,Y,41.8915234,-87.6178142
MLS Listing,,Condo/Co-op,952 W Barry Ave Unit G,CHICAGO,IL,60657,349000,2,2.0,Lake View,,,1999,56,,139,Active,,,http://www.redfin.com/IL/Chicago/952-W-Barry-Ave-60657/unit-G/home/147017217,MRED,10077902,N,Y,41.9383183,-87.6537007
MLS Listing,,Multi-Family (2-4 Unit),8236 S Hermitage Ave,CHICAGO,IL,60620,343999,12,3.0,Auburn Gresham,,3484,1924,56,,,Active,,,http://www.redfin.com/IL/Chicago/8236-S-Hermitage-Ave-60620/home/12583607,MRED,10077673,N,Y,41.7437142,-87.6671867
MLS Listing,,Condo/Co-op,1600 S PRAIRIE Ave #1506,CHICAGO,IL,60616,339900,1,1.5,Near South Side,,,2006,56,,492,Active,,,http://www.redfin.com/IL/Chicago/1600-S-Prairie-Ave-60616/unit-1506/home/45514444,MRED,10077463,N,Y,41.8604617,-87.6217542
MLS Listing,,Condo/Co-op,5901 N Sheridan Rd Unit 5B,CHICAGO,IL,60660,349000,2,2.0,Edgewater,1450,,1965,56,241,662,Active,,,http://www.redfin.com/IL/Chicago/5901-N-Sheridan-Rd-60660/unit-5B/home/13409349,MRED,10077442,N,Y,41.9893776,-87.6547605
MLS Listing,,Condo/Co-op,401 W Webster Ave #508,CHICAGO,IL,60614,330000,2,1.0,Lincoln Park,1000,,1969,57,330,423,Active,,,http://www.redfin.com/IL/Chicago/401-W-Webster-Ave-60614/unit-508/home/13348393,MRED,10077159,N,Y,41.9217137,-87.6392713
MLS Listing,,Single Family Residential,2715 W Iowa St,CHICAGO,IL,60622,350000,3,1.0,West Town,1648,1524,1885,57,212,,Active,,,http://www.redfin.com/IL/Chicago/2715-W-Iowa-St-60622/home/13288344,MRED,10077149,N,Y,41.8973102,-87.6949937
MLS Listing,,Condo/Co-op,510 W ERIE St #1607,CHICAGO,IL,60654,348000,1,1.0,Near North Side,800,,2002,58,435,505,Active,,,http://www.redfin.com/IL/Chicago/510-W-Erie-St-60654/unit-1607/home/12697160,MRED,10076695,N,Y,41.8942821,-87.6422161
MLS Listing,,Single Family Residential,5643 N Kedvale Ave,CHICAGO,IL,60646,339900,3,2.0,North Park,1805,4125,1920,58,188,,Active,,,http://www.redfin.com/IL/Chicago/5643-N-Kedvale-Ave-60646/home/13512613,MRED,10076495,N,Y,41.9840239,-87.7318156
MLS Listing,,Condo/Co-op,880 N Lake Shore Dr Unit 22A,CHICAGO,IL,60611,349000,1,1.0,Near North Side,785,,1951,59,445,1343,Active,,,http://www.redfin.com/IL/Chicago/880-N-Lake-Shore-Dr-60611/unit-22A/home/40269238,MRED,10075917,N,Y,41.8990906,-87.6189522
MLS Listing,,Vacant Land,3746 N Francisco Ave,CHICAGO,IL,60618,349900,,,Irving Park,,3484,,59,,,Active,,,http://www.redfin.com/IL/Chicago/3746-N-Francisco-Ave-60618/unit-1/home/13454453,MRED,10075701,N,Y,41.9499019,-87.7009064
MLS Listing,,Condo/Co-op,910 S Michigan Ave #815,CHICAGO,IL,60605,349900,2,2.0,Loop,1300,,1911,59,269,534,Active,,,http://www.redfin.com/IL/Chicago/910-S-Michigan-Ave-60605/unit-815/home/12631604,MRED,10075436,N,Y,41.8701638,-87.6248467
MLS Listing,,Condo/Co-op,1200 W MONROE St #515,CHICAGO,IL,60607,329900,1,1.0,Near West Side,845,,2003,59,390,354,Active,,,http://www.redfin.com/IL/Chicago/1200-W-Monroe-St-60607/unit-515/home/12658487,MRED,10075259,N,Y,41.8810641,-87.6574278
MLS Listing,,Condo/Co-op,6033 N Sheridan Rd Unit 33H,CHICAGO,IL,60660,325000,2,2.0,Edgewater,1519,,1970,60,214,638,Active,,,http://www.redfin.com/IL/Chicago/6033-N-Sheridan-Rd-60660/unit-33H/home/13411863,MRED,10074689,N,Y,41.9917384,-87.654799
MLS Listing,,Multi-Family (2-4 Unit),6138 S Kilpatrick Ave,CHICAGO,IL,60629,339000,6,3.0,Clearing,,3750,1966,60,,,Active,,,http://www.redfin.com/IL/Chicago/6138-S-Kilpatrick-Ave-60629/home/14006284,MRED,10074596,N,Y,41.7809148,-87.740211
MLS Listing,,Condo/Co-op,2930 N Sheridan Rd #801,CHICAGO,IL,60657,329000,2,2.0,Lake View,1200,,,60,274,367,Active,,,http://www.redfin.com/IL/Chicago/2930-N-Sheridan-Rd-60657/unit-801/home/21808563,MRED,10074453,N,Y,41.935229,-87.6398035
