SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),3925 N Kimball Ave,CHICAGO,IL,60618,549900,7,3.0,Irving Park,,3125,,56,,,Active,,,http://www.redfin.com/IL/Chicago/3925-N-Kimball-Ave-60618/home/13455388,MRED,10078018,N,Y,41.952824,-87.7126242
MLS Listing,,Condo/Co-op,2423 W Haddon Ave #3,CHICAGO,IL,60622,524900,2,2.0,West Town,1360,2880,2018,56,386,259,Active,,,http://www.redfin.com/IL/Chicago/2423-W-Haddon-Ave-60622/unit-3/home/146077892,MRED,10077930,N,Y,41.9018584,-87.6879472
MLS Listing,,Condo/Co-op,3227 N Kenmore Ave #2,CHICAGO,IL,60657,549000,2,2.0,Lake View,,,2014,57,,187,Active,,,http://www.redfin.com/IL/Chicago/3227-N-Kenmore-Ave-60657/unit-2/home/145010874,MRED,10077114,N,Y,41.9407104,-87.6551651
MLS Listing,,Condo/Co-op,1200 W Monroe St #914,CHICAGO,IL,60607,500000,3,2.0,Near West Side,,,2004,59,,565,Active,,,http://www.redfin.com/IL/Chicago/1200-W-Monroe-St-60607/unit-914/home/12646012,MRED,10076025,N,Y,41.8810641,-87.6574278
MLS Listing,,Townhouse,1714 W BELMONT Ave Unit A,CHICAGO,IL,60657,539000,3,2.0,Lake View,,,1998,59,,156,Active,,,http://www.redfin.com/IL/Chicago/1714-W-Belmont-Ave-60657/unit-A/home/12717124,MRED,10076013,N,Y,41.939918,-87.67182
MLS Listing,,Multi-Family (5+ Unit),3245 W 23rd St,CHICAGO,IL,60623,525000,12,6.0,South Lawndale,,2613,1905,59,,,Active,,,http://www.redfin.com/IL/Chicago/3245-W-23rd-St-60623/home/14150549,MRED,10075904,N,Y,41.8497027,-87.7070432
MLS Listing,,Condo/Co-op,15 E DIVISION St Unit 2W,CHICAGO,IL,60610,549995,2,2.0,Near North Side,1415,,1907,59,389,477,Active,,,http://www.redfin.com/IL/Chicago/15-E-Division-St-60610/unit-2W/home/14123145,MRED,10075903,N,Y,41.903744,-87.6280249
MLS Listing,,Condo/Co-op,921 N La Salle Dr Unit 11-12,CHICAGO,IL,60610,500000,2,2.0,Near North Side,1400,,1923,60,357,414,Active,,,http://www.redfin.com/IL/Chicago/921-N-LaSalle-Dr-60610/unit-11-12/home/146984224,MRED,10074364,N,Y,41.8996464,-87.6324619
MLS Listing,,Condo/Co-op,1660 N LaSalle Dr #1702,CHICAGO,IL,60614,500000,2,2.0,Lincoln Park,1076,,1971,60,465,810,Active,,,http://www.redfin.com/IL/Chicago/1660-N-LaSalle-Dr-60614/unit-1702/home/146984045,MRED,10074307,N,Y,41.912668,-87.6334836
MLS Listing,,Single Family Residential,8 Gillick St,PARK RIDGE,IL,60068,544900,4,3.0,Park Ridge,2500,5998,1939,60,218,,Active,,,http://www.redfin.com/IL/Park-Ridge/8-Gillick-St-60068/home/13637031,MRED,10074147,N,Y,42.0025418,-87.8217574
MLS Listing,,Vacant Land,2416 N Western Ave,CHICAGO,IL,60647,534999,,,Logan Square,,2613,,60,,,Active,,,http://www.redfin.com/IL/Chicago/2416-N-Western-Ave-60647/home/106214725,MRED,10074122,N,Y,41.9254955,-87.6880628
MLS Listing,,Condo/Co-op,333 N Jefferson St #404,CHICAGO,IL,60661,508000,2,2.0,Near West Side,1400,,1999,60,363,490,Active,,,http://www.redfin.com/IL/Chicago/333-N-Jefferson-St-60661/unit-404/home/12789194,MRED,10069443,N,Y,41.8878211,-87.6423935
MLS Listing,,Single Family Residential,704 E Bowen Ave,CHICAGO,IL,60653,524996,4,2.5,Grand Boulevard,3500,2260,1893,60,150,,Active,,,http://www.redfin.com/IL/Chicago/704-E-Bowen-Ave-60653/home/13960688,MRED,10073672,N,Y,41.8196897,-87.6091782
MLS Listing,,Condo/Co-op,1841 S Calumet Ave Unit T4,CHICAGO,IL,60616,519900,3,2.5,Near South Side,1880,1880,,61,277,1138,Active,,,http://www.redfin.com/IL/Chicago/1841-S-Calumet-Ave-60616/unit-T4/home/18912860,MRED,10073429,N,Y,41.8573213,-87.6189079
MLS Listing,,Single Family Residential,2800 W estes Ave,CHICAGO,IL,60645,524000,5,2.5,West Ridge,1825,4090,1953,61,287,,Active,,,http://www.redfin.com/IL/Chicago/2800-W-Estes-Ave-60645/home/13586654,MRED,10073295,N,Y,42.0104618,-87.6999217
MLS Listing,,Condo/Co-op,1717 S Prairie Ave #905,CHICAGO,IL,60616,550000,3,2.0,Near South Side,1570,,2003,61,350,852,Active,,,http://www.redfin.com/IL/Chicago/1717-S-Prairie-Ave-60616/unit-905/home/12635834,MRED,10073254,N,Y,41.8584961,-87.6199206
MLS Listing,,Condo/Co-op,851 N California Ave #3,CHICAGO,IL,60622,519000,3,2.0,West Town,,,2018,61,,160,Active,,,http://www.redfin.com/IL/Chicago/851-N-California-Ave-60622/unit-3/home/146978133,MRED,10073100,N,Y,41.897201,-87.6964106
MLS Listing,,Condo/Co-op,401 N WABASH Ave Unit 77C,CHICAGO,IL,60611,500000,0,1.0,Near North Side,713,,2008,61,701,712,Active,,,http://www.redfin.com/IL/Chicago/401-N-Wabash-Ave-60611/unit-77C/home/40378951,MRED,10072908,N,Y,41.8888031,-87.626312
MLS Listing,,Condo/Co-op,2341 W Roscoe St Unit 2W,CHICAGO,IL,60618,550000,3,2.0,North Center,,,2018,61,,207,Active,,,http://www.redfin.com/IL/Chicago/2341-W-Roscoe-St-60618/unit-2W/home/144762068,MRED,10072406,N,Y,41.9428469,-87.6873794
MLS Listing,,Townhouse,1208 S Federal St Unit C,CHICAGO,IL,60605,525000,3,2.0,Near South Side,1683,,1991,62,312,275,Active,,,http://www.redfin.com/IL/Chicago/1208-S-Federal-St-60605/unit-C/home/14084171,MRED,10070934,N,Y,41.867018,-87.629777
MLS Listing,,Condo/Co-op,1526 W Jackson Blvd #1,CHICAGO,IL,60607,500000,2,2.5,Near West Side,,,,62,,296,Active,,,http://www.redfin.com/IL/Chicago/1526-W-Jackson-Blvd-60607/unit-1/home/12658481,MRED,10070766,N,Y,41.877997,-87.665507
MLS Listing,,Condo/Co-op,2240 W North Ave Unit 3W,CHICAGO,IL,60647,515000,3,2.0,West Town,1500,,2005,62,343,238,Active,,,http://www.redfin.com/IL/Chicago/2240-W-North-Ave-60647/unit-3W/home/21805452,MRED,10070755,N,Y,41.91047,-87.6840792
MLS Listing,,Single Family Residential,1033 E 49th St,CHICAGO,IL,60615,524900,5,3.0,Kenwood,2104,2844,1887,62,249,,Active,,,http://www.redfin.com/IL/Chicago/1033-E-49th-Dr-60615/home/13950665,MRED,10070679,N,Y,41.8057123,-87.6002747
MLS Listing,,Multi-Family (2-4 Unit),2442 W Winnemac Ave,CHICAGO,IL,60625,529900,5,3.0,Lincoln Square,,3920,1900,66,,,Active,,,http://www.redfin.com/IL/Chicago/2442-W-Winnemac-Ave-60625/home/13489492,MRED,10069172,N,Y,41.9731767,-87.6908352
MLS Listing,,Condo/Co-op,100 E Walton St Unit 41DE,CHICAGO,IL,60611,540000,2,2.5,Near North Side,2474,,1971,66,218,2457,Active,,,http://www.redfin.com/IL/Chicago/100-E-Walton-St-60611/unit-41DE/home/14122156,MRED,10068119,N,Y,41.9002461,-87.6251634
MLS Listing,,Condo/Co-op,1505 N FAIRFIELD Ave Unit 1N,CHICAGO,IL,60622,515000,3,2.5,West Town,,,2017,67,,185,Active,,,http://www.redfin.com/IL/Chicago/1505-N-Fairfield-Ave-60622/unit-1N/home/112665458,MRED,10067806,N,Y,41.908571,-87.695354
MLS Listing,,Condo/Co-op,2427 N Clybourn Ave Unit B,CHICAGO,IL,60614,539000,3,2.5,Lincoln Park,2200,536,1994,67,245,80,Active,,,http://www.redfin.com/IL/Chicago/2427-N-Clybourn-Ave-60614/unit-B/home/12753585,MRED,10067780,N,Y,41.92606,-87.669894
MLS Listing,,Single Family Residential,5812 S Michigan Ave,CHICAGO,IL,60637,549000,6,4.5,Washington Park,5549,5296,1890,67,99,,Active,,,http://www.redfin.com/IL/Chicago/5812-S-Michigan-Ave-60637/home/13943538,MRED,10067033,N,Y,41.788828,-87.62278
MLS Listing,,Single Family Residential,1654 W Huron St,CHICAGO,IL,60622,515000,4,2.0,West Town,2200,2905,1887,68,234,,Active,,,http://www.redfin.com/IL/Chicago/1654-W-Huron-St-60622/home/14104490,MRED,10066583,N,Y,41.89445,-87.669428
MLS Listing,,Condo/Co-op,653 N Kingsbury St #1003,CHICAGO,IL,60654,549000,2,2.0,Near North Side,1200,,2003,68,458,782,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60654/home/12686612,MRED,10065969,N,Y,41.8936637,-87.6410666
MLS Listing,,Multi-Family (2-4 Unit),4818 N Central Ave,CHICAGO,IL,60630,549000,8,5.0,Portage Park,,7405,1919,69,,,Active,,,http://www.redfin.com/IL/Chicago/4818-N-Central-Ave-60630/unit-1/home/13498824,MRED,10065676,N,Y,41.9684082,-87.7679925
MLS Listing,,Single Family Residential,4314 S DREXEL Blvd,CHICAGO,IL,60653,539000,4,3.5,Kenwood,3500,3125,2018,69,154,,Active,,,http://www.redfin.com/IL/Chicago/4314-S-Drexel-Blvd-60653/home/146887673,MRED,10065364,N,Y,41.8162499,-87.6048929
MLS Listing,,Multi-Family (2-4 Unit),4126 N Drake Ave,CHICAGO,IL,60618,540000,7,3.0,Irving Park,,3125,1908,69,,,Active,,,http://www.redfin.com/IL/Chicago/4126-N-Drake-Ave-60618/unit-1ST/home/13482736,MRED,10065220,N,Y,41.9564999,-87.7169057
MLS Listing,,Condo/Co-op,2953 N Damen Ave #1,CHICAGO,IL,60618,534000,3,2.5,North Center,2400,,2004,70,223,190,Active,,,http://www.redfin.com/IL/Chicago/2953-N-Damen-Ave-60618/unit-1/home/12590001,MRED,10064625,N,Y,41.9356223,-87.6778679
MLS Listing,,Condo/Co-op,1742 N Sedgwick St #2,CHICAGO,IL,60614,549900,2,2.0,Lincoln Park,1255,,,73,438,165,Active,,,http://www.redfin.com/IL/Chicago/1742-N-Sedgwick-St-60614/unit-2/home/39518335,MRED,10062588,N,Y,41.9141755,-87.6390631
MLS Listing,,Single Family Residential,4219 S Vincennes Ave,CHICAGO,IL,60653,539000,4,3.5,Grand Boulevard,3200,2757,,73,168,,Active,,,http://www.redfin.com/IL/Chicago/4219-S-Vincennes-Ave-60653/home/12573838,MRED,10062011,N,Y,41.817839,-87.613479
MLS Listing,,Single Family Residential,2328 W Pratt Blvd,Chicago,IL,60645,528000,3,2.5,West Ridge,,7700,,73,,,Active,,,http://www.redfin.com/IL/Chicago/2328-W-Pratt-Blvd-60645/home/13571143,MRED,10061993,N,Y,42.0052967,-87.689218
MLS Listing,,Multi-Family (2-4 Unit),3622 N WHIPPLE St,CHICAGO,IL,60618,519000,5,3.0,Irving Park,,3125,1926,73,,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60618/home/13453563,MRED,10061824,N,Y,41.947367,-87.7044738
MLS Listing,,Single Family Residential,2034 W 18TH St,CHICAGO,IL,60608,525000,4,2.0,Lower West Side,1299,3000,1885,74,404,,Active,,,http://www.redfin.com/IL/Chicago/2034-W-18th-St-60608/home/14087354,MRED,10061376,N,Y,41.8578363,-87.6773948
MLS Listing,,Condo/Co-op,2000 N Lincoln Park West St #601,CHICAGO,IL,60614,510000,2,2.0,Lincoln Park,1700,,1930,74,300,1143,Active,,,http://www.redfin.com/IL/Chicago/2000-N-Lincoln-Park-W-60614/unit-601/home/144971709,MRED,10061313,N,Y,41.9196557,-87.6366519
MLS Listing,,Condo/Co-op,1629 S Prairie Ave #1806,CHICAGO,IL,60616,509000,2,2.0,Near South Side,1390,,2009,75,366,661,Active,,,http://www.redfin.com/IL/Chicago/1629-S-Prairie-Ave-60616/unit-1806/home/39573292,MRED,10060353,N,Y,41.8594665,-87.6203861
MLS Listing,,Multi-Family (2-4 Unit),3051 N Drake Ave,CHICAGO,IL,60618,529900,5,3.0,Avondale,,2178,1896,75,,,Active,,,http://www.redfin.com/IL/Chicago/3051-N-Drake-Ave-60618/home/13448045,MRED,10059512,N,Y,41.9370802,-87.7159051
MLS Listing,,Townhouse,1231 W Fletcher St Unit M,CHICAGO,IL,60657,549900,3,2.5,Lake View,,,1988,75,,301,Active,,,http://www.redfin.com/IL/Chicago/1231-W-Fletcher-St-60657/unit-M/home/146806226,MRED,10059432,N,Y,41.9387551,-87.6602365
MLS Listing,,Condo/Co-op,3530 N Lake Shore Dr Unit 7A,CHICAGO,IL,60657,549000,3,3.0,Lake View,2400,,1924,76,229,1550,Active,,,http://www.redfin.com/IL/Chicago/3530-N-Lake-Shore-Dr-60657/unit-7A/home/114087349,MRED,10058717,N,Y,41.9472359,-87.643085
MLS Listing,,Single Family Residential,1356 W 32nd St,CHICAGO,IL,60608,529000,6,3.5,Bridgeport,2200,3000,1995,76,240,,Active,,,http://www.redfin.com/IL/Chicago/1356-W-32nd-St-60608/home/12799248,MRED,10058651,N,Y,41.8362989,-87.660443
MLS Listing,,Multi-Family (2-4 Unit),1824 N KIMBALL Ave,CHICAGO,IL,60647,507000,8,4.0,Logan Square,,4375,1891,77,,,Active,,,http://www.redfin.com/IL/Chicago/1824-N-Kimball-Ave-60647/home/13417688,MRED,10057851,N,Y,41.914548,-87.7121623
MLS Listing,,Condo/Co-op,5415 N SHERIDAN Rd #4611,CHICAGO,IL,60640,550000,3,4.0,Edgewater,,,1973,77,,1681,Active,,,http://www.redfin.com/IL/Chicago/5415-N-Sheridan-Rd-60640/unit-4611/home/13400679,MRED,10057775,N,Y,41.9803382,-87.6544912
MLS Listing,,Single Family Residential,5246 Pratt Ave,SKOKIE,IL,60077,509500,4,2.5,Skokie,3100,8498,1970,77,164,,Active,,,http://www.redfin.com/IL/Skokie/5246-Pratt-Ave-60077/home/13592465,MRED,10057195,N,Y,42.0049278,-87.7596118
MLS Listing,,Condo/Co-op,1515 N Astor St Unit 7C,CHICAGO,IL,60610,514900,2,2.0,Near North Side,1850,,1969,80,278,1833,Active,,,http://www.redfin.com/IL/Chicago/1515-N-Astor-St-60610/unit-7C/home/14125414,MRED,10055026,N,Y,41.9101356,-87.6271603
MLS Listing,,Single Family Residential,6917 W Balmoral Ave,CHICAGO,IL,60656,549000,3,3.0,Norwood Park,2500,5000,,82,220,,Active,,,http://www.redfin.com/IL/Chicago/6917-W-Balmoral-Ave-60656/home/144558426,MRED,10052783,N,Y,41.978495,-87.8004051
MLS Listing,,Multi-Family (2-4 Unit),3029 S Lowe Ave,CHICAGO,IL,60616,550000,9,2.0,Bridgeport,,3049,1875,82,,,Active,,,http://www.redfin.com/IL/Chicago/3029-S-Lowe-Ave-60616/home/14081989,MRED,10052601,N,Y,41.8390385,-87.6423791
MLS Listing,,Condo/Co-op,400 E Randolph St #2623,CHICAGO,IL,60601,550000,3,2.0,Loop,1500,,1963,83,367,1150,Active,,,http://www.redfin.com/IL/Chicago/400-E-Randolph-St-60601/unit-2623/home/146693912,MRED,10052116,N,Y,41.885003,-87.6168638
MLS Listing,,Multi-Family (2-4 Unit),5222 N Loring Ave,CHICAGO,IL,60630,539900,6,3.0,Jefferson Park,,6098,1924,83,,,Active,,,http://www.redfin.com/IL/Chicago/5222-N-Loring-Ave-60630/unit-1/home/13498980,MRED,10052017,N,Y,41.9762673,-87.7654613
MLS Listing,,Vacant Land,920 E 43rd St,CHICAGO,IL,60653,549000,,,Oakland,,16117,,83,,,Active,,,http://www.redfin.com/IL/Chicago/920-E-43rd-St-60653/home/146688312,MRED,10051912,N,Y,41.817168,-87.602968
MLS Listing,,Condo/Co-op,2001 S Calumet Ave #601,CHICAGO,IL,60616,506982,3,3.5,Near South Side,2400,,1903,84,211,838,Active,,,http://www.redfin.com/IL/Chicago/2001-S-Calumet-Ave-60616/unit-601/home/12692357,MRED,10050904,N,Y,41.8555128,-87.6187066
MLS Listing,,Condo/Co-op,3750 N LAKE SHORE Dr Unit 4D,CHICAGO,IL,60613,549000,2,2.5,Lake View,2200,,1926,84,250,1538,Active,,,http://www.redfin.com/IL/Chicago/3750-N-Lake-Shore-Dr-60613/unit-4D/home/40422374,MRED,10050397,N,Y,41.9519327,-87.6453375
MLS Listing,,Condo/Co-op,21 E Huron St #3801,CHICAGO,IL,60611,540000,1,1.5,Near North Side,1004,,2004,84,538,800,Active,,,http://www.redfin.com/IL/Chicago/21-E-Huron-St-60611/unit-3801/home/12627095,MRED,10049852,N,Y,41.8945046,-87.6271296
MLS Listing,,Townhouse,2711 W GIDDINGS St #1,CHICAGO,IL,60625,508900,3,3.0,Lincoln Square,2500,3750,1918,84,204,278,Active,,,http://www.redfin.com/IL/Chicago/2711-W-Giddings-St-60625/unit-1/home/26804777,MRED,10049776,N,Y,41.9673729,-87.696685
MLS Listing,,Condo/Co-op,3152 N Hudson Ave #2,CHICAGO,IL,60657,550000,3,2.0,Lake View,,,1919,86,,526,Active,,,http://www.redfin.com/IL/Chicago/3152-N-Hudson-Ave-60657/unit-2/home/13372774,MRED,10049056,N,Y,41.9392916,-87.6411818
MLS Listing,,Townhouse,740 W Webster Ave Unit E,CHICAGO,IL,60614,525000,3,2.0,Lincoln Park,1700,,1973,87,309,38,Active,,,http://www.redfin.com/IL/Chicago/740-W-Webster-Ave-60614/unit-E/home/146604835,MRED,10048544,N,Y,41.922015,-87.647879
MLS Listing,,Multi-Family (2-4 Unit),2059 W Ohio St,CHICAGO,IL,60612,500000,5,2.0,West Town,,1306,1888,88,,,Active,,,http://www.redfin.com/IL/Chicago/2059-W-Ohio-St-60612/home/14105565,MRED,10047438,N,Y,41.8920708,-87.6792051
MLS Listing,,Single Family Residential,4342 S Forrestville Ave,CHICAGO,IL,60653,529900,4,3.5,Grand Boulevard,4177,2874,,88,127,,Active,,,http://www.redfin.com/IL/Chicago/4342-S-Forrestville-Ave-60653/home/13961456,MRED,10047385,N,Y,41.8153849,-87.6131129
MLS Listing,,Single Family Residential,7728 N Sheridan Rd,CHICAGO,IL,60626,550000,3,2.0,Rogers Park,2097,9178,1918,89,262,,Active,,,http://www.redfin.com/IL/Chicago/7728-N-Sheridan-Rd-60626/home/13576500,MRED,10045878,N,Y,42.0220441,-87.6672445
MLS Listing,,Condo/Co-op,1901 S Calumet Ave #807,CHICAGO,IL,60616,549900,3,2.0,Near South Side,1625,,2007,89,338,845,Active,,,http://www.redfin.com/IL/Chicago/1901-S-Calumet-Ave-60616/unit-807/home/12970223,MRED,10045633,N,Y,41.8564726,-87.6189239
MLS Listing,,Condo/Co-op,400 N LASALLE St #1602,CHICAGO,IL,60654,500000,2,2.0,Near North Side,1271,,2003,89,393,874,Active,,,http://www.redfin.com/IL/Chicago/400-N-LaSalle-Dr-60654/unit-1602/home/12625211,MRED,10044960,N,Y,41.8895851,-87.6330529
MLS Listing,,Condo/Co-op,1550 N Bell Ave Unit 2A,CHICAGO,IL,60622,549000,2,2.0,West Town,,,2004,90,,296,Active,,,http://www.redfin.com/IL/Chicago/1550-N-Bell-Ave-60647/unit-2A/home/146500642,MRED,10044464,N,Y,41.9101777,-87.6837631
MLS Listing,,Condo/Co-op,500 W SUPERIOR St #1802,CHICAGO,IL,60654,547747,2,2.0,Near North Side,1200,,1974,90,456,823,Active,November-11-2018 12:00 PM,November-11-2018 02:00 PM,http://www.redfin.com/IL/Chicago/500-W-Superior-St-60654/unit-1802/home/12604371,MRED,10044079,N,Y,41.8957754,-87.6422178
MLS Listing,,Condo/Co-op,2228 W Belden Ave Unit 1E,CHICAGO,IL,60647,550000,3,2.5,Logan Square,,,2006,91,,136,Active,,,http://www.redfin.com/IL/Chicago/2228-W-Belden-Ave-60647/unit-1E/home/18925193,MRED,10043153,N,Y,41.9236103,-87.6838845
MLS Listing,,Condo/Co-op,1313 N RITCHIE Ct #2301,CHICAGO,IL,60610,545000,2,2.0,Near North Side,1300,,1973,94,419,1005,Active,,,http://www.redfin.com/IL/Chicago/1313-N-Ritchie-Ct-60610/unit-2301/home/14124186,MRED,10040576,N,Y,41.9061903,-87.626278
MLS Listing,,Condo/Co-op,1622 W Beach Ave #2,CHICAGO,IL,60622,520000,3,2.5,West Town,,,2007,94,,150,Active,,,http://www.redfin.com/IL/Chicago/1622-W-Beach-Ave-60622/unit-2/home/26812574,MRED,10040124,N,Y,41.9078109,-87.6685414
MLS Listing,,Single Family Residential,5430 S Ingleside Ave,CHICAGO,IL,60615,519500,4,2.5,Hyde Park,2650,2082,1895,96,196,,Active,,,http://www.redfin.com/IL/Chicago/5430-S-Ingleside-Ave-60615/home/13949908,MRED,10037601,N,Y,41.7968804,-87.6030372
