SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1140 W Newport Ave Unit B,CHICAGO,IL,60657,424900,2,2.0,Lake View,1350,713,1990,25,315,,Active,,,http://www.redfin.com/IL/Chicago/1140-W-Newport-Ave-60657/unit-B/home/13381985,MRED,10109208,N,Y,41.9446037,-87.6582455
MLS Listing,,Single Family Residential,1526 N Austin Blvd,OAK PARK,IL,60302,424900,6,3.0,Oak Park,2075,4656,1926,25,205,,Active,,,http://www.redfin.com/IL/Oak-Park/1526-N-Austin-Blvd-60302/home/13277191,MRED,10108941,N,Y,41.9084741,-87.7759682
MLS Listing,,Single Family Residential,10257 S Leavitt St,CHICAGO,IL,60643,425000,4,2.5,Beverly,2144,9539,1931,26,198,,Active,,,http://www.redfin.com/IL/Chicago/10257-S-Leavitt-St-60643/home/13097156,MRED,10108747,N,Y,41.7066949,-87.6765474
MLS Listing,,Single Family Residential,3025 N OLCOTT Ave,CHICAGO,IL,60707,425000,5,3.0,Dunning,1608,4456,1939,26,264,,Active,,,http://www.redfin.com/IL/Chicago/3025-N-Olcott-Ave-60707/home/13537825,MRED,10108679,N,Y,41.9351531,-87.8136939
MLS Listing,,Multi-Family (2-4 Unit),5304 W Altgeld St,CHICAGO,IL,60639,424000,6,3.0,Belmont Cragin,,3484,1924,26,,,Active,,,http://www.redfin.com/IL/Chicago/5304-W-Altgeld-St-60639/home/13440588,MRED,10108585,N,Y,41.9261807,-87.7589967
MLS Listing,,Townhouse,2332 N Hamilton Ave Unit 1B,CHICAGO,IL,60647,425000,3,3.0,Logan Square,1950,,2007,26,218,150,Active,November-9-2018 10:00 AM,November-9-2018 12:00 PM,http://www.redfin.com/IL/Chicago/2332-N-Hamilton-Ave-60647/unit-1B/home/26809611,MRED,10108447,N,Y,41.923693,-87.6817374
MLS Listing,,Multi-Family (2-4 Unit),4320 N Marmora Ave,CHICAGO,IL,60634,419000,3,3.0,Portage Park,,3484,1924,26,,,Active,,,http://www.redfin.com/IL/Chicago/4320-N-Marmora-Ave-60634/home/13474010,MRED,10108068,N,Y,41.9591923,-87.7748536
MLS Listing,,Multi-Family (2-4 Unit),5633 N Parkside Ave,CHICAGO,IL,60646,419000,4,2.0,Jefferson Park,,3750,1921,26,,,Active,,,http://www.redfin.com/IL/Chicago/5633-N-Parkside-Ave-60646/home/13509226,MRED,10108054,N,Y,41.983972,-87.7692803
MLS Listing,,Condo/Co-op,1330 W Monroe St #211,CHICAGO,IL,60607,415000,2,1.0,Near West Side,1200,,,26,346,353,Active,,,http://www.redfin.com/IL/Chicago/1330-W-Monroe-St-60607/unit-211/home/12723818,MRED,10107982,N,Y,41.8812406,-87.6602961
MLS Listing,,Condo/Co-op,300 W GRAND Ave #412,CHICAGO,IL,60654,400000,2,2.0,Near North Side,,,,26,,543,Active,,,http://www.redfin.com/IL/Chicago/300-W-Grand-Ave-60654/unit-412/home/12787233,MRED,10107684,N,Y,41.8917978,-87.6361487
MLS Listing,,Townhouse,834 E 48th St,CHICAGO,IL,60615,414900,3,2.5,Kenwood,1840,1250,2010,27,225,150,Active,,,http://www.redfin.com/IL/Chicago/834-E-48th-St-60615/home/26780792,MRED,10107563,N,Y,41.8078887,-87.6052137
MLS Listing,,Condo/Co-op,2306 W Chicago Ave #3,CHICAGO,IL,60622,419900,2,2.0,West Town,,,2004,27,,155,Active,,,http://www.redfin.com/IL/Chicago/2306-W-Chicago-Ave-60622/unit-3/home/12649855,MRED,10106677,N,Y,41.8960449,-87.6847545
MLS Listing,,Multi-Family (2-4 Unit),5112 W Grace St,CHICAGO,IL,60641,409900,4,3.0,Portage Park,,3484,1913,28,,,Active,,,http://www.redfin.com/IL/Chicago/5112-W-Grace-St-60641/home/13460610,MRED,10106421,N,Y,41.9498674,-87.7552094
MLS Listing,,Condo/Co-op,4125 N Kenmore Ave Unit 3N,CHICAGO,IL,60613,414900,2,2.0,Uptown,1426,,2007,28,291,165,Active,,,http://www.redfin.com/IL/Chicago/4125-N-Kenmore-Ave-60613/unit-3N/home/18942773,MRED,10105933,N,Y,41.9572594,-87.6559358
MLS Listing,,Single Family Residential,6495 N Oxford Ave,CHICAGO,IL,60631,409900,4,3.0,Edison Park,,3720,1928,28,,,Active,,,http://www.redfin.com/IL/Chicago/6495-N-Oxford-Ave-60631/home/13635170,MRED,10105570,N,Y,41.9989152,-87.8181866
MLS Listing,,Condo/Co-op,1526 W Chicago Ave #4,CHICAGO,IL,60642,425000,2,2.0,West Town,1400,,2004,30,304,125,Active,,,http://www.redfin.com/IL/Chicago/1526-W-Chicago-Ave-60642/unit-4/home/12650303,MRED,10105060,N,Y,41.8963542,-87.6659952
MLS Listing,,Single Family Residential,1421 S Washington Ave,PARK RIDGE,IL,60068,419900,4,3.0,Park Ridge,1898,6486,1959,30,221,,Active,,,http://www.redfin.com/IL/Park-Ridge/1421-S-Washington-Ave-60068/home/13565987,MRED,10104842,N,Y,41.9923716,-87.8260958
MLS Listing,,Condo/Co-op,350 W Belden Ave #414,CHICAGO,IL,60614,410000,2,2.0,Lincoln Park,1100,,1991,31,373,538,Active,,,http://www.redfin.com/IL/Chicago/350-W-Belden-Ave-60614/unit-414/home/12682886,MRED,10104425,N,Y,41.9241396,-87.6389931
MLS Listing,,Townhouse,4726 N Winchester Ave Unit C,CHICAGO,IL,60640,419000,3,1.5,Lincoln Square,2100,,1962,31,200,,Active,,,http://www.redfin.com/IL/Chicago/4726-N-Winchester-Ave-60640/unit-C/home/13391527,MRED,10104127,N,Y,41.9677705,-87.6780056
MLS Listing,,Single Family Residential,5400 N MEADE Ave,CHICAGO,IL,60630,414900,4,3.0,Jefferson Park,1758,4382,1950,31,236,,Active,,,http://www.redfin.com/IL/Chicago/5400-N-Meade-Ave-60630/home/13503986,MRED,10103979,N,Y,41.9794029,-87.7811564
MLS Listing,,Condo/Co-op,1015 W BUENA Ave Unit 4W,CHICAGO,IL,60613,400000,3,2.0,Uptown,,,2001,31,,322,Active,,,http://www.redfin.com/IL/Chicago/1015-W-Buena-Ave-60613/unit-4W/home/144938682,MRED,10103765,N,Y,41.958131,-87.655214
MLS Listing,,Condo/Co-op,321 S Sangamon St #303,CHICAGO,IL,60607,424900,2,2.0,Near West Side,1150,,2004,31,369,408,Active,,,http://www.redfin.com/IL/Chicago/321-S-Sangamon-St-60607/unit-303/home/12645827,MRED,10103723,N,Y,41.8770667,-87.6503952
MLS Listing,,Multi-Family (2-4 Unit),5144 W MONTROSE Ave,CHICAGO,IL,60641,415000,5,3.0,Portage Park,,6534,1930,32,,,Active,,,http://www.redfin.com/IL/Chicago/5144-W-Montrose-Ave-60641/home/13478950,MRED,10103050,N,Y,41.9608072,-87.7563245
MLS Listing,,Condo/Co-op,4042 N Pulaski Rd Unit 2E,CHICAGO,IL,60641,425000,3,2.5,Irving Park,1800,,2018,32,236,230,Active,,,http://www.redfin.com/IL/Chicago/4042-N-Pulaski-Rd-60641/unit-2E/home/145121077,MRED,10102982,N,Y,41.9550061,-87.7279972
MLS Listing,,Townhouse,5930 N sauganash Ln,CHICAGO,IL,60646,414900,3,3.5,Forest Glen,,,1989,32,,425,Active,,,http://www.redfin.com/IL/Chicago/5930-N-Sauganash-Ln-60646/home/13513270,MRED,10102694,N,Y,41.9893217,-87.7355855
MLS Listing,,Condo/Co-op,2035 W Farragut Ave #2,CHICAGO,IL,60625,424900,3,2.0,Lincoln Square,,4125,,32,,219,Active,,,http://www.redfin.com/IL/Chicago/2035-W-Farragut-Ave-60625/unit-2/home/21809029,MRED,10102455,N,Y,41.9766573,-87.6808314
MLS Listing,,Condo/Co-op,728 W Jackson Blvd #614,CHICAGO,IL,60661,424000,2,2.0,Near West Side,1193,,,32,355,590,Active,,,http://www.redfin.com/IL/Chicago/728-W-Jackson-Blvd-60661/unit-614/home/12815826,MRED,10102399,N,Y,41.878409,-87.6449713
MLS Listing,,Single Family Residential,10008 S Leavitt St,CHICAGO,IL,60643,425000,4,3.0,Beverly,2265,6451,1934,33,188,,Active,,,http://www.redfin.com/IL/Chicago/10008-S-Leavitt-St-60643/home/13097432,MRED,10102096,N,Y,41.7115696,-87.6772022
MLS Listing,,Condo/Co-op,600 N Lake Shore Dr #1903,CHICAGO,IL,60611,420000,1,1.5,Near North Side,1116,,2008,33,376,578,Active,,,http://www.redfin.com/IL/Chicago/600-N-Lake-Shore-Dr-60611/unit-1903/home/39548981,MRED,10101655,N,Y,41.8930694,-87.6151037
MLS Listing,,Condo/Co-op,2360 N JANSSEN Ave Unit 3D,CHICAGO,IL,60614,419000,2,2.0,Lincoln Park,1200,,,33,349,183,Active,,,http://www.redfin.com/IL/Chicago/2360-N-Janssen-Ave-60614/unit-3D/home/25663552,MRED,10101480,N,Y,41.9250239,-87.6647442
MLS Listing,,Condo/Co-op,2065 N KEDZIE Ave #103,CHICAGO,IL,60647,400000,3,2.0,Logan Square,1400,,2008,33,286,241,Active,,,http://www.redfin.com/IL/Chicago/2065-N-Kedzie-Ave-60647/unit-103/home/147902253,MRED,10101371,N,Y,41.9193607,-87.7065588
MLS Listing,,Condo/Co-op,2740 W Chicago Ave #2,CHICAGO,IL,60622,415000,3,2.0,West Town,,,2017,33,,213,Active,,,http://www.redfin.com/IL/Chicago/2740-W-Chicago-Ave-60622/unit-2/home/143061764,MRED,10101348,N,Y,41.895957,-87.695894
MLS Listing,,Condo/Co-op,815 N May St #2,CHICAGO,IL,60642,424900,2,2.0,West Town,1200,,1897,33,354,117,Active,,,http://www.redfin.com/IL/Chicago/815-N-May-St-60642/unit-2/home/14109047,MRED,10101126,N,Y,41.8968125,-87.6549724
MLS Listing,,Multi-Family (2-4 Unit),3432 S Oakley Ave,CHICAGO,IL,60608,420000,6,3.0,McKinley Park,,5227,1923,34,,,Active,,,http://www.redfin.com/IL/Chicago/3432-S-Oakley-Ave-60608/home/14077940,MRED,10101046,N,Y,41.831114,-87.682944
MLS Listing,,Townhouse,2237 W Madison St #8,CHICAGO,IL,60612,415000,3,3.5,Near West Side,1900,1395,2007,34,218,250,Active,,,http://www.redfin.com/IL/Chicago/2237-W-Madison-St-60612/unit-8/home/39569604,MRED,10100574,N,Y,41.8806558,-87.6829565
MLS Listing,,Single Family Residential,10806 S Sacramento Ave,CHICAGO,IL,60655,419900,4,3.5,Mount Greenwood,2700,3746,2018,34,156,,Active,November-11-2018 01:00 PM,November-11-2018 03:30 PM,http://www.redfin.com/IL/Chicago/10806-S-Sacramento-Ave-60655/home/13157107,MRED,10100296,N,Y,41.696835,-87.696626
MLS Listing,,Condo/Co-op,2600 N Southport Ave #305,CHICAGO,IL,60614,425000,2,2.0,Lincoln Park,1300,,1928,34,327,399,Active,,,http://www.redfin.com/IL/Chicago/2600-N-Southport-Ave-60614/unit-305/home/13362051,MRED,10100284,N,Y,41.9293367,-87.663745
MLS Listing,,Condo/Co-op,2537 N Wayne St Unit 2R,CHICAGO,IL,60614,400000,3,2.0,Lincoln Park,,,,34,,190,Active,,,http://www.redfin.com/IL/Chicago/2537-N-Wayne-Ave-60614/unit-2R/home/12741380,MRED,10100274,N,Y,41.928152,-87.6618886
MLS Listing,,Condo/Co-op,550 N Kingsbury St #518,CHICAGO,IL,60654,425000,2,2.0,Near North Side,1300,,1911,34,327,581,Active,,,http://www.redfin.com/IL/Chicago/550-N-Kingsbury-St-60654/unit-518/home/14102209,MRED,10100263,N,Y,41.8919637,-87.6407271
MLS Listing,,Condo/Co-op,565 W Quincy St #615,CHICAGO,IL,60661,420000,2,2.0,Near West Side,,,2008,34,,567,Active,,,http://www.redfin.com/IL/Chicago/565-W-Quincy-St-60661/unit-615/home/144940941,MRED,10100245,N,Y,41.8784776,-87.6421643
MLS Listing,,Condo/Co-op,2124 W Division St #1,CHICAGO,IL,60622,415000,2,2.5,West Town,1250,,1999,34,332,220,Active,,,http://www.redfin.com/IL/Chicago/2124-W-Division-St-60622/unit-1/home/17921212,MRED,10100036,N,Y,41.9034411,-87.6807358
MLS Listing,,Condo/Co-op,125 S JEFFERSON St #2102,CHICAGO,IL,60661,419900,2,2.0,Near West Side,1350,,2003,35,311,799,Active,,,http://www.redfin.com/IL/Chicago/125-S-Jefferson-St-60661/unit-2102/home/12679278,MRED,10099631,N,Y,41.8799167,-87.6417716
MLS Listing,,Single Family Residential,5737 S NEW ENGLAND Ave,CHICAGO,IL,60638,414900,5,3.0,Garfield Ridge,1808,3990,1952,36,229,,Active,,,http://www.redfin.com/IL/Chicago/5737-S-New-England-Ave-60638/home/14000156,MRED,10098586,N,Y,41.7873538,-87.7935348
MLS Listing,,Condo/Co-op,2015 W Willow St #104,CHICAGO,IL,60647,419900,2,2.0,West Town,,,1967,36,,445,Active,,,http://www.redfin.com/IL/Chicago/2015-W-Willow-St-60647/unit-104/home/13356287,MRED,10098421,N,Y,41.913425,-87.6785521
MLS Listing,,Single Family Residential,7060 N Monon Ave,CHICAGO,IL,60646,419900,3,1.5,Forest Glen,1406,5623,1945,37,299,,Active,,,http://www.redfin.com/IL/Chicago/7060-N-Monon-Ave-60646/home/13591725,MRED,10074930,N,Y,42.01019,-87.7761699
MLS Listing,,Condo/Co-op,917 W MARGATE Ter Unit 2W,CHICAGO,IL,60640,410000,3,2.0,Uptown,1800,,,37,228,279,Active,,,http://www.redfin.com/IL/Chicago/917-W-Margate-Ter-60640/unit-2W/home/144973781,MRED,10097953,N,Y,41.972223,-87.653188
MLS Listing,,Condo/Co-op,195 N HARBOR Dr #3109,CHICAGO,IL,60601,420000,2,2.0,Loop,1140,,1991,37,368,810,Active,,,http://www.redfin.com/IL/Chicago/195-N-Harbor-Dr-60601/unit-3109/home/14094154,MRED,10097884,N,Y,41.8855212,-87.6146956
MLS Listing,,Single Family Residential,6254 W Melrose St,CHICAGO,IL,60634,409000,6,3.0,Dunning,3000,5039,1924,38,136,,Active,,,http://www.redfin.com/IL/Chicago/6254-W-Melrose-St-60634/home/13465758,MRED,10097186,N,Y,41.9394889,-87.783193
MLS Listing,,Condo/Co-op,737 W Washington Blvd #2007,CHICAGO,IL,60661,420000,1,1.5,Near West Side,1134,,2004,39,370,624,Active,,,http://www.redfin.com/IL/Chicago/737-W-Washington-Blvd-60661/unit-2007/home/12680903,MRED,10096536,N,Y,41.8824387,-87.6469152
MLS Listing,,Condo/Co-op,5137 S Ellis Ave #3,CHICAGO,IL,60615,425000,4,2.0,Hyde Park,2700,,,39,157,608,Active,,,http://www.redfin.com/IL/Chicago/5137-S-Ellis-Ave-60615/unit-3/home/13949176,MRED,10096130,N,Y,41.8010756,-87.6008766
MLS Listing,,Single Family Residential,6421 N Leoti Ave,CHICAGO,IL,60646,425000,3,1.5,Forest Glen,1263,6198,1934,39,337,,Active,,,http://www.redfin.com/IL/Chicago/6421-N-Leoti-Ave-60646/home/13590673,MRED,10095870,N,Y,41.9985785,-87.7643214
MLS Listing,,Condo/Co-op,1530 S State St #616,CHICAGO,IL,60605,409900,2,2.0,Near South Side,1632,,2001,39,251,750,Active,,,http://www.redfin.com/IL/Chicago/1530-S-State-St-60605/unit-616/home/12688485,MRED,10095802,N,Y,41.8610256,-87.6279104
MLS Listing,,Multi-Family (5+ Unit),8000 S Champlain Ave,CHICAGO,IL,60619,424900,9,6.0,Chatham,,5227,1920,39,,,Active,,,http://www.redfin.com/IL/Chicago/8000-S-Champlain-Ave-60619/home/13224781,MRED,10095447,N,Y,41.749244,-87.6091469
MLS Listing,,Multi-Family (2-4 Unit),5224 W Deming Pl,CHICAGO,IL,60639,412500,4,2.0,Belmont Cragin,,3484,1923,40,,,Active,,,http://www.redfin.com/IL/Chicago/5224-W-Deming-Pl-60639/home/13440790,MRED,10094731,N,Y,41.9270577,-87.7572857
MLS Listing,,Single Family Residential,9953 S Longwood Dr,CHICAGO,IL,60643,419900,4,2.5,Beverly,2250,,1910,40,187,,Active,,,http://www.redfin.com/IL/Chicago/9953-S-Longwood-Dr-60643/home/13097479,MRED,10094414,N,Y,41.7122113,-87.6685351
MLS Listing,,Multi-Family (2-4 Unit),2519 N Pulaski Rd,CHICAGO,IL,60639,420000,6,3.0,Logan Square,,3049,1906,41,,,Active,,,http://www.redfin.com/IL/Chicago/2519-N-Pulaski-Rd-60639/home/13446471,MRED,10093918,N,Y,41.9269095,-87.7265063
MLS Listing,,Townhouse,1804 N SPAULDING Ave,CHICAGO,IL,60647,411900,3,2.5,Logan Square,1902,,2005,41,217,150,Active,,,http://www.redfin.com/IL/Chicago/1804-N-Spaulding-Ave-60647/home/45475319,MRED,10093842,N,Y,41.9139916,-87.7103595
MLS Listing,,Single Family Residential,9734 S Claremont Ave,CHICAGO,IL,60643,419900,5,3.0,Beverly,2243,4303,1950,41,187,,Active,,,http://www.redfin.com/IL/Chicago/9734-S-Claremont-Ave-60643/home/13100218,MRED,10093275,N,Y,41.7162352,-87.6810153
MLS Listing,,Single Family Residential,5707 N New Hampshire Ave,CHICAGO,IL,60631,415000,3,2.0,Norwood Park,1765,8115,1947,42,235,,Active,,,http://www.redfin.com/IL/Chicago/5707-N-New-Hampshire-Ave-60631/home/13508083,MRED,10092565,N,Y,41.9853591,-87.7991375
MLS Listing,,Condo/Co-op,520 S State St #617,CHICAGO,IL,60605,425000,2,2.0,Loop,1430,,2009,42,297,614,Active,,,http://www.redfin.com/IL/Chicago/520-S-State-St-60605/unit-617/home/39550305,MRED,10092544,N,Y,41.8763294,-87.6280264
MLS Listing,,Single Family Residential,2739 N Artesian Ave,CHICAGO,IL,60647,425000,4,3.0,Logan Square,,3149,1885,42,,,Active,,,http://www.redfin.com/IL/Chicago/2739-N-Artesian-Ave-60647/home/13450679,MRED,10092469,N,Y,41.9314864,-87.6888618
MLS Listing,,Condo/Co-op,1225 N Greenview Ave Unit 2N,CHICAGO,IL,60642,415000,2,2.0,West Town,1250,,2005,43,332,167,Active,,,http://www.redfin.com/IL/Chicago/1225-N-Greenview-Ave-60642/unit-2N/home/12604194,MRED,10091806,N,Y,41.904169,-87.664683
MLS Listing,,Single Family Residential,4432 S King Dr,CHICAGO,IL,60653,425000,4,3.5,Grand Boulevard,2160,3898,1996,44,197,,Active,,,http://www.redfin.com/IL/Chicago/4432-S-King-Dr-60653/home/12816616,MRED,10091456,N,Y,41.81381,-87.6171916
MLS Listing,,Condo/Co-op,3200 N LAKE SHORE Dr #2108,CHICAGO,IL,60657,400000,2,2.5,Lake View,1250,,1962,45,320,1091,Active,,,http://www.redfin.com/IL/Chicago/3200-N-Lake-Shore-Dr-60657/unit-2108/home/13375500,MRED,10091008,N,Y,41.9406554,-87.6398821
MLS Listing,,Condo/Co-op,600 N Kingsbury St #1706,CHICAGO,IL,60654,423900,2,2.0,Near North Side,1200,,2003,45,353,567,Active,,,http://www.redfin.com/IL/Chicago/600-N-Kingsbury-St-60654/unit-1706/home/12649639,MRED,10090395,N,Y,41.8929225,-87.6415651
MLS Listing,,Single Family Residential,4807 N Seeley Ave,Chicago,IL,60625,425000,2,1.0,Lincoln Square,1380,3049,1886,45,308,,Active,,,http://www.redfin.com/IL/Chicago/4807-N-Seeley-Ave-60625/home/13404440,MRED,10090394,N,Y,41.9690145,-87.680168
MLS Listing,,Multi-Family (5+ Unit),2452 S Spaulding Ave,CHICAGO,IL,60623,400000,11,5.0,South Lawndale,,3049,1895,45,,,Active,,,http://www.redfin.com/IL/Chicago/2452-S-Spaulding-Ave-60623/home/14150262,MRED,10090361,N,Y,41.8465671,-87.7078611
MLS Listing,,Single Family Residential,4924 N Keystone Ave,CHICAGO,IL,60630,425000,4,3.0,Albany Park,2340,4761,1917,45,182,,Active,,,http://www.redfin.com/IL/Chicago/4924-N-Keystone-Ave-60630/home/13494347,MRED,10090100,N,Y,41.9708123,-87.7295938
MLS Listing,,Condo/Co-op,5000 S East End Ave Unit 21C,CHICAGO,IL,60615,425000,3,2.5,Kenwood,2200,,,45,193,2328,Active,,,http://www.redfin.com/IL/Chicago/5000-S-East-End-Ave-60615/unit-21C/home/45515398,MRED,10089978,N,Y,41.8043149,-87.5857299
MLS Listing,,Condo/Co-op,1635 W BELMONT Ave #216,CHICAGO,IL,60657,425000,2,2.0,Lake View,1400,,1998,46,304,462,Active,,,http://www.redfin.com/IL/Chicago/1635-W-Belmont-Ave-60657/unit-216/home/12805909,MRED,10089729,N,Y,41.9392412,-87.6702106
MLS Listing,,Condo/Co-op,30 E Huron St #4309,CHICAGO,IL,60611,425000,2,1.0,Near North Side,,,1980,46,,646,Active,,,http://www.redfin.com/IL/Chicago/30-E-Huron-St-60611/unit-4309/home/12648378,MRED,10089623,N,Y,41.8953761,-87.6263728
MLS Listing,,Condo/Co-op,165 N CANAL St #1129,CHICAGO,IL,60606,400000,2,2.0,Near West Side,1647,,1921,46,243,691,Active,,,http://www.redfin.com/IL/Chicago/165-N-Canal-St-60606/unit-1129/home/12767290,MRED,10089363,N,Y,41.8850065,-87.6393978
MLS Listing,,Single Family Residential,3525 N Pioneer Ave,CHICAGO,IL,60634,415000,4,3.0,Dunning,2268,3720,2000,46,183,,Active,,,http://www.redfin.com/IL/Chicago/3525-N-Pioneer-Ave-60634/home/13545312,MRED,10089264,N,Y,41.9437348,-87.8312782
MLS Listing,,Condo/Co-op,549 W Belden Ave Unit 4RE,CHICAGO,IL,60614,414999,2,2.0,Lincoln Park,,,1894,46,,270,Active,,,http://www.redfin.com/IL/Chicago/549-W-Belden-Ave-60614/unit-4RE/home/13348423,MRED,10088838,N,Y,41.923448,-87.643344
MLS Listing,,Townhouse,2517 N Linden Pl,CHICAGO,IL,60647,410000,4,1.5,Logan Square,1280,2725,1980,47,320,,Active,,,http://www.redfin.com/IL/Chicago/2517-N-Linden-Pl-60647/home/13449780,MRED,10088445,N,Y,41.9268418,-87.7051514
MLS Listing,,Single Family Residential,5755 S Merrimac Ave,CHICAGO,IL,60638,409800,6,3.0,Garfield Ridge,3750,3750,1952,47,109,,Active,,,http://www.redfin.com/IL/Chicago/5755-S-Merrimac-Ave-60638/home/14002930,MRED,10088423,N,Y,41.7871186,-87.7776208
MLS Listing,,Condo/Co-op,1309 N Wells St #1001,CHICAGO,IL,60610,409900,2,2.0,Near North Side,1150,,1989,47,356,508,Active,,,http://www.redfin.com/IL/Chicago/1309-N-Wells-St-60610/unit-1001/home/12814663,MRED,10088207,N,Y,41.906028,-87.6341173
MLS Listing,,Condo/Co-op,1060 N MARSHFIELD Ave Unit 2N,CHICAGO,IL,60622,409000,2,2.0,West Town,1300,,1998,47,315,252,Active,,,http://www.redfin.com/IL/Chicago/1060-N-Marshfield-Ave-60622/unit-2N/home/12791295,MRED,10087866,N,Y,41.9013975,-87.6689203
MLS Listing,,Condo/Co-op,856 W Newport Ave #1,Chicago,IL,60657,425000,2,2.0,Lake View,2000,,1900,47,213,296,Active,,,http://www.redfin.com/IL/Chicago/856-W-Newport-Ave-60657/unit-1/home/13382687,MRED,10087693,N,Y,41.9447439,-87.6516438
MLS Listing,,Single Family Residential,5211 N Christiana Ave,Chicago,IL,60625,419777,5,3.0,North Park,2000,2205,,48,210,,Active,,,http://www.redfin.com/IL/Chicago/5211-N-Christiana-Ave-60625/home/13495159,MRED,10087240,N,Y,41.9760876,-87.712095
MLS Listing,,Condo/Co-op,600 N Kingsbury St #802,CHICAGO,IL,60654,414900,2,2.0,Near North Side,1150,,2002,48,361,575,Active,,,http://www.redfin.com/IL/Chicago/600-N-Kingsbury-St-60654/unit-802/home/18950071,MRED,10087061,N,Y,41.8929225,-87.6415651
MLS Listing,,Single Family Residential,5250 N Spaulding Ave,CHICAGO,IL,60625,419000,4,1.5,North Park,2088,4647,1919,49,201,,Active,,,http://www.redfin.com/IL/Chicago/5250-N-Spaulding-Ave-60625/home/13495353,MRED,10085838,N,Y,41.9771878,-87.7114695
MLS Listing,,Single Family Residential,7467 N Ridge Blvd,CHICAGO,IL,60645,425000,4,3.0,Rogers Park,,5593,1921,49,,,Active,,,http://www.redfin.com/IL/Chicago/7467-N-Ridge-Blvd-60645/home/13573247,MRED,10085508,N,Y,42.0178019,-87.6840963
MLS Listing,,Condo/Co-op,1259 N Wood St #403,CHICAGO,IL,60622,424900,2,1.5,West Town,1100,,,49,386,240,Active,,,http://www.redfin.com/IL/Chicago/1259-N-Wood-St-60622/unit-403/home/12814766,MRED,10085156,N,Y,41.9050587,-87.6720128
MLS Listing,,Single Family Residential,3808 N RICHMOND St,CHICAGO,IL,60618,415000,3,1.5,Irving Park,1384,3001,1982,51,300,,Active,,,http://www.redfin.com/IL/Chicago/3808-N-Richmond-St-60618/home/13453851,MRED,10084088,N,Y,41.9506315,-87.7021641
MLS Listing,,Multi-Family (2-4 Unit),5230 S Kilbourn Ave,CHICAGO,IL,60632,425000,8,4.0,Archer Heights,,3484,1995,52,,,Active,,,http://www.redfin.com/IL/Chicago/5230-S-Kilbourn-Ave-60632/home/14021421,MRED,10083861,N,Y,41.7976073,-87.7359029
MLS Listing,,Condo/Co-op,1137 N WOOD St Unit 1D,CHICAGO,IL,60622,424900,2,2.0,West Town,1525,,2002,52,279,353,Active,,,http://www.redfin.com/IL/Chicago/1137-N-Wood-St-60622/unit-1D/home/12739311,MRED,10083589,N,Y,41.9026071,-87.6720581
MLS Listing,,Condo/Co-op,5722 N WINTHROP Ave Unit 4S,CHICAGO,IL,60660,415000,3,2.0,Edgewater,1900,,2004,52,218,312,Active,,,http://www.redfin.com/IL/Chicago/5722-N-Winthrop-Ave-60660/unit-4S/home/12684091,MRED,10083509,N,Y,41.9862009,-87.6584918
MLS Listing,,Single Family Residential,3448 W Evergreen Ave,CHICAGO,IL,60651,409900,4,2.5,Humboldt Park,2265,3075,1900,52,181,,Active,,,http://www.redfin.com/IL/Chicago/3448-W-Evergreen-Ave-60651/home/13285671,MRED,10083279,N,Y,41.9057067,-87.7137788
MLS Listing,,Condo/Co-op,50 E Bellevue Pl #1003,CHICAGO,IL,60611,410000,2,2.0,Near North Side,1200,,1979,52,342,1011,Active,,,http://www.redfin.com/IL/Chicago/50-E-Bellevue-Pl-60611/unit-1003/home/14121655,MRED,10083175,N,Y,41.9018803,-87.6267094
MLS Listing,,Condo/Co-op,1466 W Warner Ave Unit 2W,CHICAGO,IL,60613,410000,2,2.0,Lake View,,,2001,53,,405,Active,,,http://www.redfin.com/IL/Chicago/1466-W-Warner-Ave-60613/unit-2W/home/12718401,MRED,10082364,N,Y,41.9572065,-87.6670053
MLS Listing,,Condo/Co-op,1841 S CALUMET Ave #1204,CHICAGO,IL,60616,420000,2,2.0,Near South Side,1244,,2006,53,338,860,Active,,,http://www.redfin.com/IL/Chicago/1841-S-Calumet-Ave-60616/unit-1204/home/18927606,MRED,10081726,N,Y,41.8571143,-87.6188825
MLS Listing,,Condo/Co-op,22 N Morgan St #211,CHICAGO,IL,60607,419999,1,1.0,Near West Side,1407,1450,1935,53,299,544,Active,,,http://www.redfin.com/IL/Chicago/22-N-Morgan-St-60607/unit-211/home/22628439,MRED,10081650,N,Y,41.8823378,-87.6524402
MLS Listing,,Condo/Co-op,165 N Canal St #820,CHICAGO,IL,60606,425000,2,2.0,Near West Side,,,1921,53,,725,Active,,,http://www.redfin.com/IL/Chicago/165-N-Canal-St-60606/unit-820/home/12767291,MRED,10081426,N,Y,41.8850065,-87.6393978
