SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1401 N WIELAND St Unit P,Chicago,IL,60610,775000,3,3.0,Near North Side,,,1995,55,,357,Active,,,http://www.redfin.com/IL/Chicago/1401-N-Wieland-St-60610/unit-P/home/14115755,MRED,10079176,N,Y,41.9082129,-87.6354113
MLS Listing,,Single Family Residential,6218 N Navajo Ave,CHICAGO,IL,60646,750000,4,3.5,Forest Glen,4000,6336,1993,55,188,,Active,,,http://www.redfin.com/IL/Chicago/6218-N-Navajo-Ave-60646/home/13513560,MRED,10078950,N,Y,41.9950167,-87.7602077
MLS Listing,,Single Family Residential,1639 N North Park Ave,CHICAGO,IL,60614,850000,3,1.0,Lincoln Park,1558,3484,1896,56,546,,Active,,,http://www.redfin.com/IL/Chicago/1639-N-North-Park-Ave-60614/home/13343325,MRED,10078665,N,Y,41.9122055,-87.6364329
MLS Listing,,Condo/Co-op,1030 N State St Unit 46E,CHICAGO,IL,60610,849888,3,2.0,Near North Side,,,,56,,1100,Active,,,http://www.redfin.com/IL/Chicago/1030-N-State-St-60610/unit-46E/home/14109982,MRED,10078388,N,Y,41.9012852,-87.6289091
MLS Listing,,Townhouse,2132 N Lakewood Ave,CHICAGO,IL,60614,799990,3,3.5,Lincoln Park,2300,1323,1987,56,348,,Active,,,http://www.redfin.com/IL/Chicago/2132-N-Lakewood-Ave-60614/home/13353168,MRED,10078222,N,Y,41.9208418,-87.6609451
MLS Listing,,Condo/Co-op,1515 N Astor St Unit 21A,CHICAGO,IL,60610,850000,3,2.5,Near North Side,3400,,1969,56,250,3470,Active,,,http://www.redfin.com/IL/Chicago/1515-N-Astor-St-60610/unit-21A/home/14126076,MRED,10077778,N,Y,41.9101356,-87.6271603
MLS Listing,,Townhouse,1435 S PRAIRIE Ave Unit A,CHICAGO,IL,60605,810000,3,2.5,Near South Side,2520,,2002,56,321,429,Active,,,http://www.redfin.com/IL/Chicago/1435-S-Prairie-Ave-60605/unit-A/home/147014798,MRED,10077684,N,Y,41.86374,-87.620693
MLS Listing,,Single Family Residential,3830 N LAWNDALE Ave,CHICAGO,IL,60618,850000,4,2.5,Irving Park,,6298,1906,56,,,Active,,,http://www.redfin.com/IL/Chicago/3830-Lawndale-Ave-60618/home/13456754,MRED,10077539,N,Y,41.9510809,-87.7203979
MLS Listing,,Condo/Co-op,880 N Lake Shore Dr Unit 13CD,CHICAGO,IL,60611,786000,2,2.0,Near North Side,1600,,1951,57,491,1900,Active,,,http://www.redfin.com/IL/Chicago/880-N-Lake-Shore-Dr-60611/unit-13CD/home/18970613,MRED,10077188,N,Y,41.8990906,-87.6189522
MLS Listing,,Condo/Co-op,1718 W JULIAN St Unit 2N,CHICAGO,IL,60622,775000,3,2.5,West Town,,,2017,59,,276,Active,,,http://www.redfin.com/IL/Chicago/1718-W-Julian-St-60622/unit-2N/home/145352189,MRED,10075967,N,Y,41.90849,-87.670885
MLS Listing,,Condo/Co-op,100 E 14th St #3001,CHICAGO,IL,60605,819000,3,2.0,Near South Side,1667,,2008,59,491,879,Active,,,http://www.redfin.com/IL/Chicago/100-E-14th-St-60605/unit-3001/home/39570299,MRED,10075886,N,Y,41.8645524,-87.6236878
MLS Listing,,Condo/Co-op,2618 W Fullerton Ave Unit 4C,CHICAGO,IL,60647,775000,3,3.5,Logan Square,2300,10080,2018,59,337,309,Active,,,http://www.redfin.com/IL/Chicago/2618-W-Fullerton-Ave-60647/unit-4C/home/146990130,MRED,10075682,N,Y,41.925175,-87.693422
MLS Listing,,Single Family Residential,10744 S Hoyne Ave,CHICAGO,IL,60643,750000,4,4.0,Morgan Park,,11199,1929,59,,,Active,,,http://www.redfin.com/IL/Chicago/10744-S-Hoyne-Ave-60643/home/13069886,MRED,10075182,N,Y,41.6976687,-87.674506
MLS Listing,,Single Family Residential,5614 N Fairview Ave,NORWOOD PARK,IL,60631,775000,5,4.5,Norwood Park,3500,10079,2006,60,221,,Active,,,http://www.redfin.com/IL/Chicago/5614-Fairview-Ave-60631/home/13562305,MRED,10075030,N,Y,41.9819128,-87.8347521
MLS Listing,,Single Family Residential,4432 N Mozart St,CHICAGO,IL,60625,849900,5,4.5,Albany Park,3124,3750,1911,60,272,,Active,,,http://www.redfin.com/IL/Chicago/4432-N-Mozart-St-60625/home/13489718,MRED,10074459,N,Y,41.962252,-87.7000371
MLS Listing,,Condo/Co-op,1510 N Hudson Ave #3,CHICAGO,IL,60610,775000,3,3.0,Near North Side,2400,,,60,323,185,Active,,,http://www.redfin.com/IL/Chicago/1510-N-Hudson-Ave-60610/unit-3/home/58191989,MRED,10074265,N,Y,41.9096742,-87.6400663
MLS Listing,,Townhouse,1849 S PRAIRIE Pkwy,CHICAGO,IL,60616,775000,3,3.0,Near South Side,2500,1112,2004,60,310,300,Active,,,http://www.redfin.com/IL/Chicago/1849-S-Prairie-Pkwy-60616/home/12686596,MRED,10074191,N,Y,41.856411,-87.620092
MLS Listing,,Condo/Co-op,1600 S PRAIRIE Ave #2201,CHICAGO,IL,60605,799000,3,3.0,Near South Side,2494,,2005,60,320,1492,Active,,,http://www.redfin.com/IL/Chicago/1600-S-Prairie-Ave-60616/unit-2201/home/39572625,MRED,10074043,N,Y,41.8604617,-87.6217542
MLS Listing,,Single Family Residential,1122 N Grove Ave,OAK PARK,IL,60302,760000,4,2.5,Oak Park,2956,8150,1930,60,257,,Active,,,http://www.redfin.com/IL/Oak-Park/1122-N-Grove-Ave-60302/home/13273820,MRED,10074035,N,Y,41.9062069,-87.7961219
MLS Listing,,Condo/Co-op,2755 N Lakewood Ave Unit 1N,CHICAGO,IL,60614,849000,4,3.0,Lincoln Park,2830,,2014,61,300,385,Active,,,http://www.redfin.com/IL/Chicago/2755-N-Lakewood-Ave-60614/unit-1N/home/52322421,MRED,10073086,N,Y,41.9323042,-87.6608674
MLS Listing,,Condo/Co-op,3706 N Damen Ave #1,CHICAGO,IL,60618,799999,4,2.5,North Center,2600,,2017,61,308,176,Active,,,http://www.redfin.com/IL/Chicago/3706-N-Damen-Ave-60618/unit-1/home/13388779,MRED,10072501,N,Y,41.9489349,-87.6788584
MLS Listing,,Multi-Family (2-4 Unit),1538 W Fry St,CHICAGO,IL,60622,825000,5,3.0,West Town,,2613,1876,61,,,Active,,,http://www.redfin.com/IL/Chicago/1538-W-Fry-St-60642/unit-2/home/14108892,MRED,10072456,N,Y,41.8970837,-87.6664162
MLS Listing,,Condo/Co-op,2341 W Roscoe St Unit 1W,CHICAGO,IL,60618,840000,4,2.5,North Center,,,2018,61,,307,Active,,,http://www.redfin.com/IL/Chicago/2341-W-Roscoe-St-60618/unit-1W/home/144762046,MRED,10072392,N,Y,41.9428469,-87.6873794
MLS Listing,,Multi-Family (2-4 Unit),5104 N Leavitt St,CHICAGO,IL,60625,799000,6,3.0,Lincoln Square,,3484,1913,61,,,Active,,,http://www.redfin.com/IL/Chicago/5104-N-Leavitt-St-60625/unit-3/home/13404393,MRED,10072337,N,Y,41.9742402,-87.6845295
MLS Listing,,Condo/Co-op,2835 N Lakewood Ave Unit 4A,CHICAGO,IL,60657,750000,3,2.5,Lake View,2205,,2004,61,340,603,Active,,,http://www.redfin.com/IL/Chicago/2835-N-Lakewood-Ave-60657/unit-4A/home/12659418,MRED,10072217,N,Y,41.9336047,-87.6609259
MLS Listing,,Condo/Co-op,30 W Oak St Unit 6F,CHICAGO,IL,60610,799900,1,1.5,Near North Side,1257,,2006,62,636,974,Active,,,http://www.redfin.com/IL/Chicago/30-W-Oak-St-60610/unit-6F/home/18942263,MRED,10071770,N,Y,41.9008238,-87.6294891
MLS Listing,,Townhouse,1417 N Leavitt St Unit D,CHICAGO,IL,60622,755000,3,3.0,West Town,2700,1620,2007,62,280,92,Active,,,http://www.redfin.com/IL/Chicago/1417-N-Leavitt-St-60622/unit-D/home/18942632,MRED,10071754,N,Y,41.90735,-87.681995
MLS Listing,,Condo/Co-op,118 E Erie St Unit 16D,CHICAGO,IL,60611,799000,1,1.5,Near North Side,1423,,2012,62,561,1480,Active,,,http://www.redfin.com/IL/Chicago/118-E-Erie-St-60611/unit-16D/home/21815016,MRED,10071491,N,Y,41.8942887,-87.6246388
MLS Listing,,Condo/Co-op,400 E OHIO St #3503,CHICAGO,IL,60611,799000,3,3.0,Near North Side,1992,,1982,62,401,1636,Active,,,http://www.redfin.com/IL/Chicago/400-E-Ohio-St-60611/unit-3503/home/14098190,MRED,10071477,N,Y,41.8929196,-87.6172931
MLS Listing,,Condo/Co-op,1301 N Dearborn St #601,CHICAGO,IL,60610,850000,2,2.5,Near North Side,1778,,1998,62,478,1313,Active,,,http://www.redfin.com/IL/Chicago/1301-N-Dearborn-St-60610/unit-601/home/14112575,MRED,10071401,N,Y,41.9061844,-87.6296806
MLS Listing,,Condo/Co-op,474 N Lake Shore Dr #5010,CHICAGO,IL,60611,849000,3,2.5,Near North Side,,,1991,62,,1337,Active,,,http://www.redfin.com/IL/Chicago/474-N-Lake-Shore-Dr-60611/unit-5010/home/12588873,MRED,10071091,N,Y,41.8907702,-87.6148195
MLS Listing,,Condo/Co-op,1908 N SHEFFIELD Ave #1,CHICAGO,IL,60614,775000,3,2.5,Lincoln Park,2130,3125,2002,62,364,260,Active,,,http://www.redfin.com/IL/Chicago/1908-N-Sheffield-Ave-60614/unit-1/home/12699331,MRED,10070845,N,Y,41.9163697,-87.6536579
MLS Listing,,Condo/Co-op,2550 N Lakeview Ave Unit S4-06,CHICAGO,IL,60614,850000,1,1.5,Lincoln Park,1308,,2010,62,650,642,Active,,,http://www.redfin.com/IL/Chicago/2550-N-Lakeview-Ave-60614/unit-S4-06/home/64225035,MRED,10070598,N,Y,41.9292143,-87.6394129
MLS Listing,,Single Family Residential,909 W Cullerton St,CHICAGO,IL,60608,849900,4,3.5,Lower West Side,3150,2469,2018,67,270,,Active,,,http://www.redfin.com/IL/Chicago/909-W-Cullerton-St-60608/home/145267902,MRED,10067191,N,Y,41.855084,-87.648661
MLS Listing,,Single Family Residential,3962 S Drexel Blvd,CHICAGO,IL,60653,829900,4,3.5,Oakland,4000,2775,2018,68,207,,Active,,,http://www.redfin.com/IL/Chicago/3962-S-Drexel-Blvd-60653/home/113899782,MRED,10066625,N,Y,41.8220091,-87.6061905
MLS Listing,,Vacant Land,2836 N Cicero Ave,CHICAGO,IL,60641,750000,,,Belmont Cragin,,13068,,69,,,Active,,,http://www.redfin.com/IL/Chicago/2836-N-Cicero-Ave-60641/home/49702793,MRED,10064795,N,Y,41.932687,-87.747043
MLS Listing,,Multi-Family (2-4 Unit),1415 W Balmoral Ave,CHICAGO,IL,60640,800000,7,5.0,Edgewater,,3625,1910,70,,,Active,,,http://www.redfin.com/IL/Chicago/1415-W-Balmoral-Ave-60640/unit-1/home/13402401,MRED,10046831,N,Y,41.9796729,-87.6656071
MLS Listing,,Townhouse,831 N Fairfield Ave #3,CHICAGO,IL,60622,795000,3,4.0,West Town,,,2018,73,,464,Active,,,http://www.redfin.com/IL/Chicago/831-N-Fairfield-Ave-60622/unit-3/home/146856831,MRED,10062007,N,Y,41.896627,-87.6952343
MLS Listing,,Multi-Family (2-4 Unit),2211 W Armitage Ave,CHICAGO,IL,60647,815000,8,4.0,Logan Square,,2727,1880,74,,,Active,,,http://www.redfin.com/IL/Chicago/2211-W-Armitage-Ave-60647/home/13356442,MRED,10061494,N,Y,41.917454,-87.683095
MLS Listing,,Condo/Co-op,130 N Garland Ct #4002,CHICAGO,IL,60602,799000,3,2.0,Loop,1653,,2005,75,483,802,Active,,,http://www.redfin.com/IL/Chicago/130-N-Garland-Ct-60602/unit-4002/home/12607565,MRED,10059526,N,Y,41.8840066,-87.6258042
MLS Listing,,Condo/Co-op,1301 N Dearborn St #605,CHICAGO,IL,60610,785000,2,2.0,Near North Side,1735,,1998,75,452,1180,Active,,,http://www.redfin.com/IL/Chicago/1301-N-Dearborn-St-60610/unit-605/home/14112532,MRED,10059294,N,Y,41.9061582,-87.6297052
MLS Listing,,Condo/Co-op,545 N Dearborn St #3502,CHICAGO,IL,60654,765000,3,2.0,Near North Side,1800,,2003,75,425,1500,Active,,,http://www.redfin.com/IL/Chicago/545-N-Dearborn-St-60654/unit-3502/home/148023307,MRED,10059281,N,Y,41.892145,-87.629294
MLS Listing,,Single Family Residential,3938 N Troy St,CHICAGO,IL,60618,764900,4,3.5,Irving Park,3300,3125,2018,76,232,,Active,,,http://www.redfin.com/IL/Chicago/3938-N-Troy-St-60618/home/13453800,MRED,10058906,N,Y,41.9533234,-87.7070721
MLS Listing,,Single Family Residential,4504 S Saint lawrence Ave,CHICAGO,IL,60653,825000,5,3.5,Grand Boulevard,4600,3750,2018,76,179,,Active,,,http://www.redfin.com/IL/Chicago/4504-S-Saint-Lawrence-Ave-60653/home/146794184,MRED,10058743,N,Y,41.8128481,-87.6117872
MLS Listing,,Vacant Land,3729 N Ashland Ave,CHICAGO,IL,60613,824900,,,Lake View,,2613,,77,,,Active,,,http://www.redfin.com/IL/Chicago/3729-N-Ashland-Ave-60613/home/13385138,MRED,10057573,N,Y,41.9496959,-87.6686121
MLS Listing,,Condo/Co-op,1926 N Lincoln Park West Unit 6A,CHICAGO,IL,60614,799900,3,2.0,Lincoln Park,,,2006,77,,307,Active,,,http://www.redfin.com/IL/Chicago/1926-N-Lincoln-Park-W-60614/unit-6A/home/144996307,MRED,10057442,N,Y,41.9172501,-87.6368184
MLS Listing,,Condo/Co-op,1030 N STATE St Unit 4LMA,CHICAGO,IL,60610,850000,3,2.5,Near North Side,2400,,1971,80,354,1237,Active,,,http://www.redfin.com/IL/Chicago/1030-N-State-St-60610/unit-4LMA/home/146770000,MRED,10055813,N,Y,41.9012852,-87.6289091
MLS Listing,,Multi-Family (5+ Unit),438 W 97th St,CHICAGO,IL,60628,799000,18,7.0,Washington Heights,,7500,1950,80,,,Active,,,http://www.redfin.com/IL/Chicago/438-W-97th-St-60628/home/13091873,MRED,10055398,N,Y,41.7181669,-87.6354113
MLS Listing,,Single Family Residential,4138 N Mozart St,CHICAGO,IL,60618,845000,4,3.5,Irving Park,3500,3125,2018,80,241,,Active,,,http://www.redfin.com/IL/Chicago/4138-N-Mozart-St-60618/home/13487502,MRED,10055043,N,Y,41.9569152,-87.699835
MLS Listing,,Condo/Co-op,4806 N Clark St #203,CHICAGO,IL,60640,800000,3,2.5,Uptown,,,2016,81,,324,Active,,,http://www.redfin.com/IL/Chicago/4806-N-Clark-St-60640/unit-203/home/109229803,MRED,10054476,N,Y,41.9690926,-87.6677453
MLS Listing,,Single Family Residential,4323 N Central Park Ave,CHICAGO,IL,60618,775000,4,3.5,Irving Park,3300,3125,2018,81,235,,Active,,,http://www.redfin.com/IL/Chicago/4323-N-Central-Park-Ave-60618/home/13484698,MRED,10054244,N,Y,41.9600393,-87.717733
MLS Listing,,Single Family Residential,2028 N WOLCOTT Ave,CHICAGO,IL,60614,824800,3,3.5,Logan Square,,3001,1990,81,,,Active,,,http://www.redfin.com/IL/Chicago/2028-N-Wolcott-Ave-60614/home/13356933,MRED,10053923,N,Y,41.918705,-87.6754786
MLS Listing,,Condo/Co-op,2643 N HERMITAGE Ave #206,CHICAGO,IL,60614,799000,3,2.0,Lincoln Park,1600,,2018,82,499,429,Active,November-10-2018 12:00 PM,November-10-2018 02:00 PM,http://www.redfin.com/IL/Chicago/2643-N-Hermitage-Ave-60614/unit-206/home/145874602,MRED,10053285,N,Y,41.9300906,-87.671748
MLS Listing,,Single Family Residential,110 Joyce Pl,PARK RIDGE,IL,60068,779000,4,2.5,Park Ridge,2800,5941,1949,82,278,,Active,,,http://www.redfin.com/IL/Park-Ridge/110-Joyce-Pl-60068/home/13652311,MRED,10035599,N,Y,42.0198375,-87.8200681
MLS Listing,,Condo/Co-op,859 W WRIGHTWOOD Ave #3,CHICAGO,IL,60614,824000,3,3.0,Lincoln Park,2300,3125,1996,84,358,311,Active,,,http://www.redfin.com/IL/Chicago/859-W-Wrightwood-Ave-60614/unit-3/home/13359228,MRED,10050215,N,Y,41.928789,-87.651175
MLS Listing,,Vacant Land,6740 S South Shore Dr,CHICAGO,IL,60649,800000,,,South Shore,,26571,,87,,,Active,,,http://www.redfin.com/IL/Chicago/6740-S-South-Shore-Dr-60649/home/22752870,MRED,10047941,N,Y,41.7722627,-87.5670647
MLS Listing,,Condo/Co-op,25 E Superior St #2502,CHICAGO,IL,60611,815000,2,2.0,Near North Side,1575,,2003,88,517,1092,Active,,,http://www.redfin.com/IL/Chicago/25-E-Superior-St-60611/unit-2502/home/12695615,MRED,10046933,N,Y,41.8953476,-87.6272158
MLS Listing,,Multi-Family (2-4 Unit),4043 N Paulina St,CHICAGO,IL,60613,769000,6,2.5,Lake View,,3920,1907,90,,,Active,,,http://www.redfin.com/IL/Chicago/4043-N-Paulina-St-60613/unit-1ST/home/13388760,MRED,10044111,N,Y,41.955575,-87.6702301
MLS Listing,,Condo/Co-op,200 E Delaware Pl Unit 15D,CHICAGO,IL,60611,755000,2,2.0,Near North Side,1550,,1974,90,487,1398,Active,,,http://www.redfin.com/IL/Chicago/200-E-Delaware-Pl-60611/unit-15D/home/14119627,MRED,10043953,N,Y,41.8995109,-87.6211832
MLS Listing,,Single Family Residential,4048 N Kostner Ave,CHICAGO,IL,60641,825000,5,4.5,Irving Park,3200,4726,1902,91,258,,Active,,,http://www.redfin.com/IL/Chicago/4048-N-Kostner-Ave-60641/home/13481331,MRED,10043074,N,Y,41.9549782,-87.738384
MLS Listing,,Condo/Co-op,70 E Cedar St Unit 10W,CHICAGO,IL,60611,799000,2,2.5,Near North Side,2400,,1926,92,333,3377,Active,,,http://www.redfin.com/IL/Chicago/70-E-Cedar-St-60611/unit-10W/home/40462942,MRED,10041909,N,Y,41.9026623,-87.6255408
MLS Listing,,Condo/Co-op,1920 W Crystal St #1,CHICAGO,IL,60622,799000,4,3.0,West Town,2700,,2000,95,296,294,Active,,,http://www.redfin.com/IL/Chicago/1920-W-Crystal-St-60622/unit-1/home/113097360,MRED,10039642,N,Y,41.904402,-87.675747
MLS Listing,,Townhouse,1441 S Plymouth Ct Unit N,CHICAGO,IL,60605,750000,3,3.0,Near South Side,,1875,1990,95,,90,Active,,,http://www.redfin.com/IL/Chicago/1441-S-Plymouth-Ct-60605/unit-N/home/146451070,MRED,10039457,N,Y,41.86257,-87.62791
MLS Listing,,Condo/Co-op,1301 N DEARBORN St #906,CHICAGO,IL,60610,799000,2,2.0,Near North Side,1734,,1997,95,461,1265,Active,,,http://www.redfin.com/IL/Chicago/1301-N-Dearborn-St-60610/unit-906/home/14112529,MRED,10038979,N,Y,41.9061582,-87.6297052
MLS Listing,,Condo/Co-op,2835 N LAKEWOOD Ave Unit 4C,CHICAGO,IL,60657,765000,3,2.5,Lake View,2200,,2004,95,348,588,Active,,,http://www.redfin.com/IL/Chicago/2835-N-Lakewood-Ave-60657/unit-4C/home/12659416,MRED,10038961,N,Y,41.9336047,-87.6609259
MLS Listing,,Single Family Residential,212 Stanley Ave,PARK RIDGE,IL,60068,769000,4,4.5,Park Ridge,3139,6250,1928,95,245,,Active,,,http://www.redfin.com/IL/Park-Ridge/212-Stanley-Ave-60068/home/13637518,MRED,10038549,N,Y,42.0050895,-87.824541
MLS Listing,,Single Family Residential,4033 S Vincennes Ave,CHICAGO,IL,60653,750000,5,3.5,Grand Boulevard,4043,2949,1889,96,186,,Active,,,http://www.redfin.com/IL/Chicago/4033-S-Vincennes-Ave-60653/home/13960921,MRED,10037839,N,Y,41.820416,-87.613029
MLS Listing,,Condo/Co-op,195 N HARBOR Dr #1003,CHICAGO,IL,60601,775000,3,2.5,Loop,1600,,1991,96,484,1128,Active,,,http://www.redfin.com/IL/Chicago/195-N-Harbor-Dr-60601/unit-1003/home/14093586,MRED,10037347,N,Y,41.8855212,-87.6146956
MLS Listing,,Condo/Co-op,1400 S Michigan Ave #2603,CHICAGO,IL,60605,779000,3,2.0,Near South Side,,,2008,96,,866,Active,,,http://www.redfin.com/IL/Chicago/1400-S-Michigan-Ave-60605/unit-2603/home/52634763,MRED,10037235,N,Y,41.8638738,-87.6244611
MLS Listing,,Condo/Co-op,2315 W Armitage Ave #2,CHICAGO,IL,60647,849000,3,3.0,Logan Square,,2400,2017,97,,268,Active,,,http://www.redfin.com/IL/Chicago/2315-W-Armitage-Ave-60647/unit-2/home/143936486,MRED,10036328,N,Y,41.9174061,-87.6856334
MLS Listing,,Condo/Co-op,1330 W Monroe St #409,CHICAGO,IL,60607,825000,2,2.5,Near West Side,2024,,,97,408,568,Active,,,http://www.redfin.com/IL/Chicago/1330-W-Monroe-St-60607/unit-409/home/12713245,MRED,10036265,N,Y,41.8812406,-87.6602961
MLS Listing,,Condo/Co-op,933 W George St #3,CHICAGO,IL,60657,835000,3,2.0,Lake View,1956,4375,2014,97,427,225,Active,,,http://www.redfin.com/IL/Chicago/933-W-George-St-60657/unit-3/home/113097354,MRED,10035877,N,Y,41.9342922,-87.6528337
MLS Listing,,Condo/Co-op,3530 N Lake Shore Dr Unit 6A,CHICAGO,IL,60657,765000,3,2.0,Lake View,2400,,1922,98,319,1700,Active,,,http://www.redfin.com/IL/Chicago/3530-N-Lake-Shore-Dr-60657/unit-6A/home/13376856,MRED,10035400,N,Y,41.9472359,-87.643085
MLS Listing,,Multi-Family (2-4 Unit),2656 N Ashland Ave,CHICAGO,IL,60614,845000,6,4.0,Lincoln Park,,2700,1891,98,,,Active,November-10-2018 11:00 AM,November-10-2018 01:00 PM,http://www.redfin.com/IL/Chicago/2656-N-Ashland-Ave-60614/home/13358764,MRED,10035358,N,Y,41.9304391,-87.6686025
MLS Listing,,Condo/Co-op,180 E Pearson St #4603,CHICAGO,IL,60611,800000,2,2.0,Near North Side,1775,,1975,98,451,1497,Active,,,http://www.redfin.com/IL/Chicago/180-E-Pearson-St-60611/unit-4603/home/14117970,MRED,10035114,N,Y,41.8978657,-87.6223555
MLS Listing,,Single Family Residential,5729 S Blackstone Ave,CHICAGO,IL,60637,799000,5,4.0,Hyde Park,,3428,1895,101,,,Active,,,http://www.redfin.com/IL/Chicago/5729-S-Blackstone-Ave-60637/home/13945779,MRED,10032625,N,Y,41.7906175,-87.5898872
MLS Listing,,Townhouse,1815 S PRAIRIE Pkwy,CHICAGO,IL,60616,769000,3,3.5,Near South Side,2384,,,104,323,300,Active,,,http://www.redfin.com/IL/Chicago/1815-S-Prairie-Pkwy-60616/home/12667744,MRED,10029234,N,Y,41.857431,-87.6204829
MLS Listing,,Multi-Family (2-4 Unit),2042 W Erie St,CHICAGO,IL,60612,825000,5,4.0,West Town,,2613,1887,104,,,Active,,,http://www.redfin.com/IL/Chicago/2042-W-Erie-St-60612/home/14105618,MRED,10028626,N,Y,41.8933382,-87.6786273
MLS Listing,,Multi-Family (5+ Unit),6820 S Michigan Ave,CHICAGO,IL,60637,828000,15,18.0,Greater Grand Crossing,,7405,1927,105,,,Active,,,http://www.redfin.com/IL/Chicago/6820-S-Michigan-Ave-60637/home/13929338,MRED,10027916,N,Y,41.7703454,-87.6222437
MLS Listing,,Multi-Family (2-4 Unit),2224 W Melrose St,CHICAGO,IL,60618,775000,7,4.0,North Center,,3125,,105,,,Active,,,http://www.redfin.com/IL/Chicago/2224-W-Melrose-St-60618/home/13386281,MRED,10027123,N,Y,41.9406017,-87.6842503
MLS Listing,,Multi-Family (2-4 Unit),1454 W Diversey Pkwy,Chicago,IL,60614,795900,4,2.5,Lake View,,,1913,109,,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60614/home/13363811,MRED,10024604,N,Y,41.9326389,-87.6656953
MLS Listing,,Condo/Co-op,1250 S Michigan Ave #2601,CHICAGO,IL,60605,780000,3,2.5,Near South Side,2300,,2005,109,339,850,Active,,,http://www.redfin.com/IL/Chicago/1250-S-Michigan-Ave-60605/unit-2601/home/18948170,MRED,10024550,N,Y,41.8660667,-87.6245229
MLS Listing,,Condo/Co-op,4547 N Wolcott Ave Unit 1N,Chicago,IL,60640,799500,3,2.5,Lincoln Square,2800,,2016,109,286,317,Active,,,http://www.redfin.com/IL/Chicago/4547-N-Wolcott-Ave-60640/unit-1N/home/22742773,MRED,10023974,N,Y,41.9647251,-87.6757193
MLS Listing,,Townhouse,1013 N Cleveland Ave #6,CHICAGO,IL,60610,800000,3,2.5,Near North Side,2150,1620,2015,110,372,233,Active,,,http://www.redfin.com/IL/Chicago/1013-N-Cleveland-Ave-60610/unit-6/home/144509983,MRED,10022021,N,Y,41.9009604,-87.6409911
MLS Listing,,Condo/Co-op,222 N Columbus Dr #5003,CHICAGO,IL,60601,849900,3,2.5,Loop,1790,,2002,111,475,1289,Active,,,http://www.redfin.com/IL/Chicago/222-N-Columbus-Dr-60601/unit-5003/home/12599031,MRED,10021369,N,Y,41.8865605,-87.6215903
MLS Listing,,Single Family Residential,1427 W Wrightwood Ave,CHICAGO,IL,60614,850000,3,2.5,Lincoln Park,,3001,1877,112,,,Active,,,http://www.redfin.com/IL/Chicago/1427-W-Wrightwood-Ave-60614/home/13361086,MRED,10019583,N,Y,41.928586,-87.6646054
MLS Listing,,Multi-Family (2-4 Unit),3604 W Diversey Ave,CHICAGO,IL,60647,759000,7,3.0,Avondale,,3049,1901,112,,,Active,,,http://www.redfin.com/IL/Chicago/3604-W-Diversey-Ave-60647/unit-1/home/13448852,MRED,10019342,N,Y,41.9320875,-87.7175503
MLS Listing,,Single Family Residential,7140 N Osceola Ave,CHICAGO,IL,60631,850000,5,3.5,Edison Park,3860,5523,2007,115,220,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60631/home/12573352,MRED,10017385,N,Y,42.0109937,-87.8125803
MLS Listing,,Condo/Co-op,200 N Dearborn St Unit 3801-02,CHICAGO,IL,60601,774900,3,3.0,Loop,1800,,1989,116,431,1186,Active,,,http://www.redfin.com/IL/Chicago/200-N-Dearborn-St-60601/unit-3801-02/home/145416168,MRED,10016300,N,Y,41.8860883,-87.6300136
MLS Listing,,Multi-Family (2-4 Unit),2510 N St Louis Ave,CHICAGO,IL,60647,829000,7,3.0,Logan Square,,3484,1907,117,,,Active,,,http://www.redfin.com/IL/Chicago/2510-N-St-Louis-Ave-60647/home/13446843,MRED,10014406,N,Y,41.9268847,-87.7149718
MLS Listing,,Multi-Family (2-4 Unit),1519 W Berteau Ave,CHICAGO,IL,60613,825000,3,3.0,Lake View,,3049,1901,117,,,Active,,,http://www.redfin.com/IL/Chicago/1519-W-Berteau-Ave-60613/home/13393704,MRED,10014329,N,Y,41.9577921,-87.668412
MLS Listing,,Multi-Family (2-4 Unit),2528 W Belden Ave,CHICAGO,IL,60647,849000,5,4.0,Logan Square,,3090,1903,117,,,Active,,,http://www.redfin.com/IL/Chicago/2528-W-Belden-Ave-60647/unit-3/home/13417255,MRED,10013997,N,Y,41.9234824,-87.6905163
MLS Listing,,Single Family Residential,5938 N Newark Ave,CHICAGO,IL,60631,755000,5,4.5,Norwood Park,2935,19135,1956,117,257,,Active,,,http://www.redfin.com/IL/Chicago/5938-N-Newark-Ave-60631/home/13508755,MRED,10013873,N,Y,41.989351,-87.7974473
